1.1484596173890417E9	5.383019250769035E9	9.93222180987101E9	1.9638718115678394E10	5.103685137325784E10	7.578749823761029E10	1.0506206161223982E11	2.4880585795790625E11	4.579052644802372E11	5.848210489670409E11	1.1143630007380283E12	1.1779281110395366E12	1.302005110032047E12	1.5239847821124834E12	1.656454722157207E12	1.5738449210201252E12	1.2493002669871353E12	1.0453273838022345E12	9.883152384993739E11	9.501118464688346E11	8.50882293988713E11	8.438428559576005E11	7.080961543183182E11	6.158802389380863E11	4.915216713036614E11	4.4473572287805756E11	3.9498129374069366E11	3.4727568594366473E11	3.1560123573300726E11	3.0174819794510284E11	2.5912211093898477E11	2.195000861241497E11	1.831556484197164E11	1.5038611175973218E11	8.971824529105156E10	9.317171001432185E10	4.6619078485876236E10	1.345780525759067E10
1.2358786069022148E9	5.792766442840116E9	1.0688247342761381E10	2.1133587301335693E10	5.4921698439215096E10	8.155632668690782E10	1.130592250503353E11	2.6774457931851138E11	4.9276031284896405E11	6.293367327339297E11	1.1991866079423083E12	1.2675901972174915E12	1.4011117475982441E12	1.639988172800792E12	1.7825415220696973E12	1.6936435892212837E12	1.3443950925125127E12	1.1248961054349473E12	1.063544282831386E12	1.0224329070313539E12	9.156501527874839E11	9.080748835002238E11	7.619953505559708E11	6.62760100740716E11	5.289355491436835E11	4.7858832588276587E11	4.250466656985834E11	3.737097800015016E11	3.396243190867011E11	3.247168092505243E11	2.788460896978591E11	2.3620809695578137E11	1.9709717624189825E11	1.6183327257217676E11	9.654746089905835E10	1.0026379807500923E11	5.016765143660461E10	1.4482192810161547E10
1.323297596415469E9	6.202513634911576E9	1.1444272875652456E10	2.262845648699438E10	5.880654550517594E10	8.732515513621072E10	1.2105638848843816E11	2.866833006791341E11	5.276153612177232E11	6.738524165008599E11	1.284010215146667E12	1.357252283395529E12	1.5002183851645334E12	1.755991563489208E12	1.908628321982304E12	1.8134422574225532E12	1.4394899180379785E12	1.2044648270677336E12	1.138773327163468E12	1.0947539675939402E12	9.80418011586315E11	9.723069110429067E11	8.158945467936733E11	7.09639962543389E11	5.663494269837402E11	5.1244092888750555E11	4.55112037656501E11	4.0014387405936285E11	3.6364740244041724E11	3.47685420555967E11	2.985700684567517E11	2.529161077874285E11	2.1103870406409302E11	1.7328043338463193E11	1.0337667650707144E11	1.0735588613570319E11	5.3716224387336266E10	1.5506580362733372E10
1.410716585928567E9	6.612260826982305E9	1.220029840854218E10	2.4123325672650394E10	6.269139257112985E10	9.309398358550333E10	1.2905355192652673E11	3.0562202203972296E11	5.624704095864202E11	7.183681002677104E11	1.3688338223508745E12	1.446914369573407E12	1.5993250227306455E12	1.8719949541774172E12	2.034715121894686E12	1.9332409256236086E12	1.5345847435632747E12	1.2840335487003777E12	1.2140023714954155E12	1.1670750281563972E12	1.0451858703850303E12	1.0365389385854749E12	8.697937430312795E11	7.565198243459783E11	6.037633048237301E11	5.4629353189218475E11	4.851774096143649E11	4.26577968117177E11	3.8767048579409033E11	3.706540318613685E11	3.1829404721560913E11	2.6962411861904578E11	2.2498023188626285E11	1.8472759419706665E11	1.1020589211507234E11	1.1444797419638446E11	5.72647973380616E10	1.653096791530337E10
1.4981355754417403E9	7.022008019053386E9	1.2956323941432552E10	2.5618194858307697E10	6.6576239637087105E10	9.886281203480086E10	1.3705071536462222E11	3.245607434003281E11	5.973254579551471E11	7.628837840345992E11	1.4536574295551545E12	1.5365764557513616E12	1.698431660296843E12	1.9879983448657258E12	2.160801921807176E12	2.0530395938247668E12	1.6296795690886523E12	1.3636022703330906E12	1.2892314158274277E12	1.2393960887189167E12	1.1099537291838013E12	1.1007709661280981E12	9.23692939268932E11	8.033996861486079E11	6.411771826637523E11	5.80146134896893E11	5.1524278157225464E11	4.530120621750139E11	4.116935691477842E11	3.9362264316679E11	3.380180259744834E11	2.863321294506774E11	2.3892175970844467E11	1.961747550095112E11	1.1703510772307912E11	1.2154006225707184E11	6.081337028878996E10	1.7555355467874245E10
1.58555456495501E9	7.431755211124919E9	1.371234947432376E10	2.7113064043966652E10	7.046108670304863E10	1.0463164048410478E11	1.450478788027265E11	3.4349946476095416E11	6.321805063239125E11	8.073994678015371E11	1.5384810367595286E12	1.6262385419294153E12	1.7975382978631497E12	2.104001735554163E12	2.286888721719805E12	2.1728382620260579E12	1.724774394614135E12	1.4431709919658909E12	1.3644604601595232E12	1.3117171492815159E12	1.1747215879826438E12	1.1650029936707925E12	9.775921355066442E11	8.502795479512893E11	6.785910605038157E11	6.139987379016388E11	5.4530815353017755E11	4.794461562328799E11	4.3571665250150446E11	4.165912544722367E11	3.577420047333795E11	3.030401402823275E11	2.528632875306419E11	2.0762191582196844E11	1.2386432333109343E11	1.2863215031776704E11	6.4361943239522255E10	1.8579743020446255E10
1.6729735544680924E9	7.841502403195575E9	1.4468375007213346E10	2.8607933229622402E10	7.434593376900188E10	1.1040046893339636E11	1.5304504224081366E11	3.624381861215397E11	6.670355546926031E11	8.519151515683798E11	1.6233046439637205E12	1.7159006281072769E12	1.8966449354292441E12	2.2200051262423516E12	2.4129755216321646E12	2.292636930227092E12	1.8198692201394138E12	1.5227397135985208E12	1.4396895044914573E12	1.3840382098439602E12	1.2394894467813477E12	1.2292350212133494E12	1.0314913317442407E12	8.971594097538701E11	7.16004938343799E11	6.478513409063119E11	5.753735254880361E11	5.0588025029068933E11	4.5973973585517346E11	4.395598657776342E11	3.7746598349223346E11	3.1974815111394183E11	2.6680481535280927E11	2.1906907663440112E11	1.3069353893909314E11	1.3572423837844708E11	6.791051619024696E10	1.9604130573016068E10
1.7603925439813726E9	8.251249595267157E9	1.5224400540104643E10	3.010280241528153E10	7.823078083496387E10	1.1616929738270096E11	1.610422056789189E11	3.8137690748216797E11	7.018906030613727E11	8.96430835335323E11	1.7081282511681042E12	1.8055627142853413E12	1.9957515729955627E12	2.3360085169308022E12	2.539062321544809E12	2.412435598428397E12	1.9149640456649075E12	1.6023084352313308E12	1.5149185488235615E12	1.4563592704065679E12	1.3042573055801978E12	1.293467048756051E12	1.0853905279819592E12	9.440392715565571E11	7.534188161838668E11	6.817039439110615E11	6.054388974459626E11	5.323143443485585E11	4.837628192088966E11	4.625284770830837E11	3.971899622511319E11	3.3645616194559393E11	2.807463431750081E11	2.3051623744685965E11	1.3752275454710828E11	1.4281632643914313E11	7.145908914097968E10	2.0628518125588196E10
1.8478115334944441E9	8.660996787337763E9	1.5980426072994139E10	3.1597671600937096E10	8.21156279009166E10	1.219381258319918E11	1.690393691170051E11	4.0031562884275116E11	7.367456514300591E11	9.409465191021602E11	1.792951858372286E12	1.895224800463192E12	2.0948582105616448E12	2.4520119076189766E12	2.665149121457153E12	2.532234266629416E12	2.0100588711901746E12	1.6818771568639512E12	1.5901475931554863E12	1.528680330969003E12	1.3690251643788936E12	1.3576990762985996E12	1.1392897242195493E12	9.909191333591322E11	7.908326940238455E11	7.155565469157305E11	6.355042694038175E11	5.587484384063646E11	5.077859025625625E11	4.854970883884784E11	4.169139410099833E11	3.531641727772061E11	2.9468787099717377E11	2.4196339825929092E11	1.4435197015510712E11	1.4990841449982227E11	7.500766209170392E10	2.165290567815788E10
1.9352305230076177E9	9.070743979408844E9	1.6736451605884514E10	3.3092540786594406E10	8.600047496687389E10	1.2770695428128938E11	1.7703653255510062E11	4.192543502033564E11	7.716006997987863E11	9.854622028690492E11	1.8777754655765667E12	1.984886886641147E12	2.1939648481278428E12	2.5680152983072856E12	2.7912359213696436E12	2.652032934830575E12	2.1051536967155527E12	1.761445878496664E12	1.6653766374874988E12	1.601001391531523E12	1.433793023177665E12	1.4219311038412234E12	1.193188920457202E12	1.0377989951617622E12	8.282465718638678E11	7.49409149920439E11	6.655696413617073E11	5.851825324642017E11	5.318089859162564E11	5.084656996938999E11	4.366379197688578E11	3.6987218360883795E11	3.0862939881935565E11	2.5341055907173557E11	1.5118118576311392E11	1.5700050256050967E11	7.855623504243231E10	2.2677293230728764E10
2.0226495125209134E9	9.4804911714805E9	1.7492477138775948E10	3.45874099722538E10	8.988532203283658E10	1.3347578273059502E11	1.8503369599320724E11	4.381930715639881E11	8.06455748167562E11	1.0299778866360004E12	1.9625990727809653E12	2.0745489728192273E12	2.2930714856941787E12	2.6840186889957573E12	2.91732272128231E12	2.771831603031902E12	2.200248522241064E12	1.8410146001294883E12	1.7406056818196165E12	1.6733224520941436E12	1.4985608819765266E12	1.4861631313839365E12	1.24708811669493E12	1.0846788569644574E12	8.656604497039423E11	7.832617529251947E11	6.956350133196393E11	6.116166265220756E11	5.558320692699839E11	5.314343109993534E11	4.563618985277597E11	3.86580194440493E11	3.2257092664155707E11	2.648577198841962E11	1.5801040137113025E11	1.64092590621207E11	8.210480799316565E10	2.3701680783301075E10
2.1100685020339694E9	9.890238363551031E9	1.824850267166531E10	3.6082279157909096E10	9.377016909878862E10	1.3924461117988486E11	1.9303085943129202E11	4.571317929245679E11	8.413107965362422E11	1.0744935704028293E12	2.0474226799851318E12	2.164211058997062E12	2.392178123260243E12	2.80002207968391E12	3.043409521194632E12	2.8916302712328994E12	2.295343347766314E12	1.9205833217620945E12	1.8158347261515278E12	1.745643512656566E12	1.563328740775211E12	1.550395158926474E12	1.3009873129325105E12	1.1315587187670242E12	9.030743275439142E11	8.171143559298575E11	7.257003852774888E11	6.38050720579877E11	5.798551526236456E11	5.544029223047441E11	4.760858772866076E11	4.0328820527210223E11	3.3651245446372015E11	2.763048806966254E11	1.6483961697912787E11	1.7118467868188486E11	8.565338094388928E10	2.472606833587058E10
2.197487491547143E9	1.0299985555622112E10	1.9004528204555683E10	3.757714834356641E10	9.76550161647459E10	1.4501343962918246E11	2.0102802286938748E11	4.760705142851731E11	8.761658449049694E11	1.1190092541697185E12	2.1322462871894124E12	2.253873145175017E12	2.491284760826441E12	2.91602547037222E12	3.169496321107122E12	3.0114289394340586E12	2.390438173291692E12	2.0001520433948071E12	1.8910637704835405E12	1.8179645732190857E12	1.6280965995739824E12	1.6146271864690977E12	1.3548865091701633E12	1.1784385805696543E12	9.404882053839366E11	8.509669589345662E11	7.557657572353787E11	6.64484814637714E11	6.038782359773396E11	5.773715336101655E11	4.958098560454821E11	4.19996216103734E11	3.5045398228590216E11	2.8775204150907E11	1.716688325871347E11	1.782767667425723E11	8.920195389461768E10	2.5750455888441463E10
2.2849064810604544E9	1.0709732747693842E10	1.976055373744725E10	3.9072017529226074E10	1.0153986323070927E11	1.507822680784891E11	2.0902518630749557E11	4.9500923564580817E11	9.110208932737512E11	1.1635249379366775E12	2.2170698943938267E12	2.3435352313531133E12	2.590391398392795E12	3.032028861060712E12	3.2955831210198115E12	3.131227607635406E12	2.4855329988172197E12	2.0797207650276455E12	1.9662928148156716E12	1.8902856337817192E12	1.6928644583728555E12	1.6788592140118225E12	1.4087857054079011E12	1.225318442372358E12	9.779020832240178E11	8.848195619393279E11	7.858311291933157E11	6.909189086955925E11	6.279013193310713E11	6.003401449156232E11	5.155338348043875E11	4.36704226935392E11	3.643955101081059E11	2.9919920232153265E11	1.7849804819515228E11	1.8536885480327084E11	9.275052684535164E10	2.6774843441013958E10
2.372325470573495E9	1.1119479939764301E10	2.0516579270336475E10	4.056688671488111E10	1.0542471029666063E11	1.5655109652777792E11	2.1702234974557892E11	5.139479570063846E11	9.458759416424252E11	1.2080406217034988E12	2.301893501597978E12	2.433197317530932E12	2.6894980359588423E12	3.1480322517488447E12	3.4216699209321104E12	3.251026275836383E12	2.5806278243424526E12	2.1592894866602375E12	2.0415218591475696E12	1.962606694344129E12	1.7576323171715283E12	1.7430912415543484E12	1.4626849016454717E12	1.2721983041749163E12	1.015315961063983E12	9.186721649439847E11	8.158965011511599E11	7.173530027533893E11	6.519244026847286E11	6.233087562210096E11	5.3525781356323193E11	4.534122377669983E11	3.7833703793026666E11	3.106463631339599E11	1.8532726380314868E11	1.9246094286394745E11	9.629909979607465E10	2.779923099358328E10
2.459744460086668E9	1.1529227131835382E10	2.1272604803226852E10	4.2061755900538414E10	1.0930955736261789E11	1.6231992497707547E11	2.2501951318367444E11	5.328866783669898E11	9.807309900111525E11	1.252556305470388E12	2.3867171088022583E12	2.522859403708887E12	2.78860467352504E12	3.2640356424371543E12	3.547756720844601E12	3.370824944037542E12	2.6757226498678315E12	2.23885820829295E12	2.116750903479582E12	2.0349277549066484E12	1.8224001759702998E12	1.807323269096972E12	1.5165840978831245E12	1.319078165977546E12	1.0527298389040054E12	9.525247679486932E11	8.459618731090498E11	7.437870968112263E11	6.759474860384225E11	6.462773675264313E11	5.549817923221064E11	4.7012024859863007E11	3.922785657524485E11	3.2209352394640454E11	1.921564794111555E11	1.9955303092463486E11	9.984767274680304E10	2.8823618546154163E10
2.547163449599995E9	1.1938974323907185E10	2.2028630336118553E10	4.355662508619834E10	1.1319440442858197E11	1.6808875342638315E11	2.3301667662178394E11	5.518253997276282E11	1.0155860383799406E12	1.297071989237355E12	2.4715407160066875E12	2.6125214898869995E12	2.887711311091411E12	3.3800390331256665E12	3.6738435207573125E12	3.4906236122389106E12	2.770817475393376E12	2.3184269299258027E12	2.1919799478117268E12	2.1072488154692947E12	1.8871680347691846E12	1.8715552966397083E12	1.5704832941208716E12	1.3659580277802578E12	1.090143716744093E12	9.863773709534609E11	8.760272450669924E11	7.702211908691094E11	6.999705693921587E11	6.69245978831893E11	5.747057710810154E11	4.868282594302911E11	4.0622009357465485E11	3.335406847588692E11	1.9898569501917426E11	2.0664511898533472E11	1.0339624569753764E11	2.9848006098726837E10
2.63458243911302E9	1.2348721515977571E10	2.2784655869007645E10	4.505149427185312E10	1.1707925149453265E11	1.7385758187567093E11	2.4101384005986584E11	5.707641210882013E11	1.0504410867486083E12	1.3415876730041682E12	2.5563643232108237E12	2.7021835760648022E12	2.9868179486574404E12	3.496042423813779E12	3.7999303206695894E12	3.610422280439866E12	2.8659123009185923E12	2.397995651558381E12	2.267208992143611E12	2.1795698760316917E12	1.951935893567846E12	1.9357873241822227E12	1.624382490358433E12	1.412837889582808E12	1.127557594584052E12	1.0202299739581118E12	9.06092617024831E11	7.966552849269015E11	7.239936527458118E11	6.922145901372754E11	5.944297498398562E11	5.035362702618944E11	4.2016162139681305E11	3.449878455712943E11	2.0581491062716946E11	2.1373720704601007E11	1.0694481864826E11	3.0872393651295975E10
2.722001428626358E9	1.2758468708049423E10	2.354068140189944E10	4.654636345751322E10	1.209640985604972E11	1.7962641032497934E11	2.4901100349797635E11	5.89702842448842E11	1.0852961351174008E12	1.3861033567711406E12	2.641187930415263E12	2.7918456622429253E12	3.0859245862238237E12	3.612045814502306E12	3.926017120582316E12	3.73022094864125E12	2.9610071264441484E12	2.4775643731912427E12	2.3424380364757646E12	2.2518909365943467E12	2.0167037523667385E12	2.0000193517249668E12	1.6782816865961868E12	1.459717751385526E12	1.1649714724241443E12	1.0540825769628838E12	9.361579889827775E11	8.230893789847881E11	7.480167360995508E11	7.1518320144274E11	6.141537285987677E11	5.2024428109355743E11	4.3410314921902106E11	3.5643500638376044E11	2.126441262351891E11	2.208292951067108E11	1.1049339159899504E11	3.189678120386878E10
2.809420418139373E9	1.316821590011976E10	2.429670693478844E10	4.8041232643167816E10	1.248489456264474E11	1.8539523877426642E11	2.570081669360573E11	6.086415638094128E11	1.1201511834860645E12	1.4306190405379487E12	2.7260115376193896E12	2.8815077484207173E12	3.185031223789842E12	3.7280492051904043E12	4.0521039204945776E12	3.8500196168421914E12	3.056101951969354E12	2.557133094823811E12	2.417667080807641E12	2.324211997156735E12	2.081471611165392E12	2.0642513792674734E12	1.7321808828337417E12	1.5065976131880706E12	1.2023853502640986E12	1.0879351799675309E12	9.662233609406125E11	8.49523473042577E11	7.720398194532009E11	7.381518127481198E11	6.338777073576063E11	5.369522919251588E11	4.480446770411776E11	3.6788216719618427E11	2.1947334184318347E11	2.279213831673853E11	1.1404196454971698E11	3.2921168756437798E10
2.896839407652546E9	1.3577963092190842E10	2.5052732467678814E10	4.953610182882512E10	1.2873379269240465E11	1.9116406722356396E11	2.6500533037415277E11	6.275802851700181E11	1.1550062318547913E12	1.4751347243048376E12	2.81083514482367E12	2.9711698345986724E12	3.284137861356039E12	3.8440525958787134E12	4.1781907204070684E12	3.9698182850433496E12	3.151196777494731E12	2.6367018164565234E12	2.4928961251396533E12	2.3965330577192544E12	2.146239469964163E12	2.128483406810097E12	1.786080079071394E12	1.5534774749907002E12	1.2397992281041208E12	1.121787782972239E12	9.962887328985024E11	8.759575671004138E11	7.960629028068948E11	7.61120424053541E11	6.536016861164807E11	5.536603027567904E11	4.6198620486335944E11	3.7932932800862885E11	2.2630255745119025E11	2.3501347122807266E11	1.1759053750044536E11	3.394555630900867E10
2.984258397165899E9	1.3987710284262766E10	2.580875800057074E10	5.10309710144855E10	1.326186397583699E11	1.9693289567287338E11	2.7300249381226468E11	6.465190065306621E11	1.1898612802235898E12	1.519650408071818E12	2.8956587520281245E12	3.0608319207768115E12	3.383244498922441E12	3.9600559865672607E12	4.304277520319818E12	4.0896169532447544E12	3.2462916030203047E12	2.7162705380894E12	2.5681251694718203E12	2.468854118281923E12	2.211007328763067E12	2.1927154343528528E12	1.8399792753091577E12	1.6003573367934265E12	1.2772131059442197E12	1.1556403859770168E12	1.026354104856454E12	9.023916611583052E11	8.200859861606381E11	7.840890353590096E11	6.733256648753955E11	5.703683135884567E11	4.7592773268556995E11	3.907764888210969E11	2.331317730592111E11	2.4210555928877466E11	1.2113911045118103E11	3.4969943861581665E10
