4.133761529225618E7	1.7260639257806563E8	5.163680028566932E8	4.868960424587912E8	9.320310378731552E8	1.232705915194782E9	1.663950693673988E9	3.9048080353992352E9	4.629366570648004E9	5.168844783877752E9	5.543653526305894E9	6.571429573261625E9	7.811211085869373E9	9.336662946923939E9	1.1205241742183256E10	1.3445672000504698E10	1.5517724941647919E10	1.609049177777881E10	1.9493710124597683E10	2.2945279747276993E10	2.6711652639684837E10	3.0487355217618443E10	3.2961171310500805E10	3.163355117764404E10	2.565220848519685E10	2.2220493049749275E10	2.071952371342885E10	1.935148227303134E10	1.7447959166472775E10	1.6105745342024755E10	1.428928115569869E10	1.1658964573365417E10	1.0930396578850567E10	1.0614498360197289E10	9.873486194887566E9	9.129939657528646E9	8.3944005137562275E9	7.669812966198354E9	6.960806129872203E9	6.27419831102016E9	5.612829401890673E9	4.982857915826529E9	4.387193645800474E9	3.8301932947587695E9	3.3127123254512577E9	2.8361856630636544E9	2.400605227895356E9	2.007567930664788E9	1.730790750225941E9	1.6549633111792164E9	1.3441523559120026E9	1.0730573252256569E9	8.409637611013281E8	6.468465196297877E8	4.855458272488921E8	3.551739401067162E8	2.523101112786827E8	1.6258198037334493E8	3.810049460060677E7
3.4215894590779716E8	1.4286944450934963E9	4.274071697383526E9	4.03012693104207E9	7.714590094696863E9	1.0203330636645742E10	1.377282195319801E10	3.2320804959805836E10	3.8318107487212585E10	4.278346659111551E10	4.588582659228045E10	5.439291550801511E10	6.465481214890111E10	7.728125412242479E10	9.274782001916048E10	1.1129226797890536E11	1.2844302631835722E11	1.3318392139699043E11	1.6135297744942697E11	1.899222457895037E11	2.2109719794024817E11	2.5234937359173343E11	2.7282559847132733E11	2.6183664562504794E11	2.123279863496682E11	1.8392305472149515E11	1.7149925904957755E11	1.6017573170298965E11	1.4441992539809076E11	1.333101779172766E11	1.1827497409919327E11	9.650336625843938E10	9.047287670883879E10	8.785812980715178E10	8.172463759685669E10	7.557016792903868E10	6.948197691154086E10	6.348443424398495E10	5.7615855951704445E10	5.193267839321387E10	4.64584078721873E10	4.124401952153526E10	3.631359822591609E10	3.170320520650056E10	2.741992128376367E10	2.3475623593953617E10	1.9870245259921757E10	1.66170042015762E10	1.4326069234942347E10	1.3698431756783916E10	1.1125793057648617E10	8.881890276012873E9	6.960809713157069E9	5.354066066847266E9	4.018950954641361E9	2.939839177989513E9	2.0884165936191635E9	1.3457205655152266E9	3.1536471029937375E8
6.429802765232977E8	2.6847824976087575E9	8.031775391909853E9	7.57335781962487E9	1.4497149151519657E10	1.9173955358095497E10	2.58816932127204E10	6.07368018842086E10	7.200684840377261E10	8.03980883983482E10	8.622799965824957E10	1.0221440144276213E11	1.214984132119252E11	1.4522584529791647E11	1.742903982961267E11	2.0913886395729288E11	2.4136832769505133E11	2.5027735101618628E11	3.032122447742372E11	3.568992118317079E11	4.1548274324078534E11	4.742113919658186E11	5.126900256321215E11	4.9203974007242084E11	3.9900376421411444E11	3.456256163932192E11	3.2227899438570593E11	3.0099998113292896E11	2.7139189162969168E11	2.5051461049251263E11	2.2226066704267383E11	1.8134776794350192E11	1.700153568388163E11	1.651017612540959E11	1.5357578899881616E11	1.4201039620053973E11	1.3056955330931728E11	1.1929905552176402E11	1.0827090577352986E11	9.759115847540141E10	8.730398634247844E10	7.75051811272391E10	6.824000280602742E10	5.95762171182386E10	5.1527130242072845E10	4.4115061524840805E10	3.733988529194581E10	3.1226440472485645E10	2.6921347719657055E10	2.5741900202386993E10	2.0907433759383915E10	1.6690723226799034E10	1.3080655665211988E10	1.006128561406411E10	7.552356082033354E9	5.524504415871962E9	3.9245230759593973E9	2.528859150656949E9	5.926289259981034E8
9.438016071388111E8	3.940870550124072E9	1.178947908643634E10	1.1116588708207823E10	2.1279708208342743E10	2.814458007954563E10	3.799056447224331E10	8.915279880861258E10	1.056955893203341E11	1.180127102055825E11	1.2657017272422041E11	1.5003588737751123E11	1.7834201427495172E11	2.1317043647341104E11	2.5583297657309647E11	3.069854599356845E11	3.542936290717502E11	3.67370780635387E11	4.4507151209905334E11	5.2387617787391925E11	6.098682885413308E11	6.960734103399132E11	7.52554452792926E11	7.222428345198036E11	5.856795420785685E11	5.0732817806495026E11	4.730587297218408E11	4.4182423056287427E11	3.983638578612979E11	3.6771904306775366E11	3.262463599861589E11	2.6619216962856802E11	2.4955783696879724E11	2.423453927010433E11	2.2542694040077866E11	2.084506244720437E11	1.916571297070963E11	1.7511367679954547E11	1.5892595559535742E11	1.4324963855759094E11	1.2814956481277129E11	1.137663427329445E11	1.001664073861401E11	8.744922902997783E10	7.563433920038304E10	6.475449945572887E10	5.48095253239706E10	4.583587674339571E10	3.951662620437231E10	3.7785368647990585E10	3.0689074461119633E10	2.449955617758553E10	1.920050161726717E10	1.4768505161281155E10	1.1085761209425497E10	8.109169653754521E9	5.760629558299709E9	3.7119977357987223E9	8.698931416968448E8
1.2446229377544055E9	5.196958602639726E9	1.554718278096384E10	1.4659819596791729E10	2.8062267265167656E10	3.7115204800998184E10	5.009943573176948E10	1.1756879573302425E11	1.3938433023690466E11	1.5562733201282693E11	1.6691234579020212E11	1.978573733122732E11	2.3518561533799353E11	2.8111502764892395E11	3.373755548500882E11	4.048320559141026E11	4.6721893044847955E11	4.8446421025461945E11	5.86930779423908E11	6.908531439161755E11	8.042538338419287E11	9.179354287140676E11	9.924188799537953E11	9.524459289672483E11	7.72355319943073E11	6.690307397367247E11	6.238384650580164E11	5.826484799928575E11	5.253358240929385E11	4.8492347564302637E11	4.302320529296719E11	3.510365713136571E11	3.2910031709879956E11	3.1958902414801154E11	2.9727809180276056E11	2.748908527435655E11	2.5274470610489175E11	2.3092829807734198E11	2.0958100541719867E11	1.8890811863979276E11	1.6899514328307516E11	1.500275043386597E11	1.3209281196626141E11	1.1532224094172456E11	9.974154815869975E10	8.53939373866225E10	7.22791653560001E10	6.044531301430972E10	5.211190468909095E10	4.982883709359743E10	4.047071516285799E10	3.230838912837413E10	2.5320347569323997E10	1.947572470849947E10	1.4619166336818594E10	1.0693834891637777E10	7.596736040640517E9	4.895136320940814E9	1.147157357395661E9
1.5454442683698525E9	6.453046655154765E9	1.93048864754895E10	1.82030504853739E10	3.484482632198924E10	4.608582952244634E10	6.220830699128973E10	1.4598479265742194E11	1.730730711534587E11	1.9324195382005292E11	2.072545188561641E11	2.4567885924701175E11	2.920292164010075E11	3.4905961882440356E11	4.189181331270399E11	5.026786518924727E11	5.801442318251536E11	6.015576398737946E11	7.287900467486929E11	8.578301099583501E11	9.986393791424314E11	1.1397974470881133E12	1.2322833071145469E12	1.1826490234145803E12	9.590310978074861E11	8.307333014084202E11	7.74618200394118E11	7.234727294227719E11	6.523077903245168E11	6.021279082182416E11	5.34217745873134E11	4.358809729987045E11	4.0864279722876294E11	3.9683265559494183E11	3.691292432047073E11	3.413310810150548E11	3.138322825026573E11	2.8674291935511115E11	2.602360552390151E11	2.345665987219722E11	2.0984072175335907E11	1.8628866594435712E11	1.6401921654636707E11	1.4319525285345767E11	1.2384875711700462E11	1.0603337531750601E11	8.974880538802106E10	7.505474928521658E10	6.470718317380341E10	6.187230553919836E10	5.0252355864591545E10	4.011722207915891E10	3.1440193521377823E10	2.4182944255715477E10	1.815257146420996E10	1.3278500129519764E10	9.432842522980423E9	6.078274906082326E9	1.4244215730943415E9
1.8462655989854846E9	7.709134707670574E9	2.3062590170017467E10	2.174628137395825E10	4.1627385378815E10	5.505645424390002E10	7.431717825081741E10	1.7440078958183716E11	2.0676181207003345E11	2.308565756273021E11	2.4759669192215085E11	2.9350034518177966E11	3.488728174640564E11	4.170042099999249E11	5.004607114040419E11	6.00525247870903E11	6.93069533201897E11	7.186510694930416E11	8.706493140735651E11	1.0248070760006273E12	1.1930249244430535E12	1.3616594654622952E12	1.4721477342754458E12	1.4128521178620537E12	1.145706875672014E12	9.92435863080215E11	9.253979357303123E11	8.642969788527727E11	7.792797565561732E11	7.193323407935288E11	6.382034388166599E11	5.2072537468380414E11	4.8818527735877527E11	4.740762870419196E11	4.4098039460669806E11	4.077713092865849E11	3.7491985890046045E11	3.425575406329146E11	3.108911050608627E11	2.8022507880417975E11	2.5068630022366806E11	2.2254982755007675E11	1.9594562112649234E11	1.710682647652079E11	1.479559660753243E11	1.2667281324840222E11	1.0721844542005273E11	8.96641855561324E10	7.730246165852362E10	7.39157739848067E10	6.0033996566331116E10	4.792605502994849E10	3.756003947343542E10	2.889016380293438E10	2.1685976591603497E10	1.5863165367403345E10	1.1268949005321459E10	7.2614134912245655E9	1.7016857887931921E9
2.147086929600896E9	8.965222760185463E9	2.6820293864542683E10	2.5289512262540005E10	4.8409944435635796E10	6.4027078965347115E10	8.642604951033621E10	2.028167865062315E11	2.4045055298658356E11	2.6847119743452365E11	2.8793886498810803E11	3.413218311165125E11	4.057164185270637E11	4.8494880117539655E11	5.820032896809839E11	6.983718438492614E11	8.059948345785577E11	8.357444991122028E11	1.0125085813983333E12	1.191784042042782E12	1.387410469743533E12	1.5835214838363147E12	1.712012161436169E12	1.6430552123093584E12	1.3323826535364048E12	1.154138424751891E12	1.076177671066396E12	1.0051212282826703E12	9.062517227877365E11	8.365367733687302E11	7.421891317601096E11	6.055697763688416E11	5.677277574887292E11	5.513199184888408E11	5.128315460086362E11	4.7421153755806635E11	4.3600743529821875E11	3.983721619106771E11	3.6154615488267303E11	3.2588355888635376E11	2.91531878693947E11	2.5881098915576987E11	2.278720257065942E11	1.9894127667693765E11	1.7206317503362637E11	1.473122511792833E11	1.246880854520716E11	1.0427362182703752E11	8.989774014323462E10	8.595924243040622E10	6.98156372680635E10	5.573488798073234E10	4.3679885425488525E10	3.359738335014983E10	2.5219381718994446E10	1.844783060528503E10	1.3105055487661148E10	8.444552076365937E9	1.97895000449184E9
2.4479082602164073E9	1.0221310812700771E10	3.0577997559069145E10	2.8832743151122932E10	5.519250349245883E10	7.299770368679718E10	9.853492076985905E10	2.312327834306353E11	2.741392939031448E11	3.060858192417577E11	3.282810380540786E11	3.8914331705126135E11	4.6256001959008984E11	5.528933923508906E11	6.63545867957953E11	7.962184398276523E11	9.189201359552559E11	9.528379287314028E11	1.1543678487231484E12	1.3587610080849922E12	1.5817960150440774E12	1.805383502210408E12	1.9518765885969724E12	1.87325830675674E12	1.519058431400858E12	1.315840986423621E12	1.2269574064025298E12	1.145945477712615E12	1.0332236890193419E12	9.537412059439707E11	8.461748247035941E11	6.904141780539072E11	6.472702376187096E11	6.285635499357878E11	5.846826974105983E11	5.406517658295698E11	4.970950116959974E11	4.5418678318845825E11	4.122012047045003E11	3.7154203896854297E11	3.323774571642397E11	2.9507215076147504E11	2.597984302867067E11	2.268142885886767E11	1.9617038399193643E11	1.679516891101712E11	1.4215772548409625E11	1.1888305809794751E11	1.0249301862794978E11	9.800271087600974E10	7.959727796979918E10	6.354372093151878E10	4.979973137754366E10	3.830460289736684E10	2.8752786846386566E10	2.1032495843167572E10	1.494116197000145E10	9.627690661507704E9	2.25621422019058E9
2.748729590832093E9	1.1477398865216806E10	3.433570125359778E10	3.237597403970791E10	6.19750625492858E10	8.196832840825246E10	1.1064379202938887E11	2.596487803550555E11	3.0782803481972546E11	3.437004410490135E11	3.686232111200726E11	4.369648029860378E11	5.1940362065314886E11	6.208379835264241E11	7.450884462349696E11	8.940650358061001E11	1.0318454373320193E12	1.0699313583506707E12	1.2962271160480461E12	1.5257379741272993E12	1.7761815603447341E12	2.0272455205846294E12	2.1917410157579138E12	2.1034614012042544E12	1.7057342092654187E12	1.4775435480954446E12	1.377737141738751E12	1.2867697271426406E12	1.160195655251021E12	1.0709456385192786E12	9.501605176471387E11	7.75258579739022E11	7.268127177487361E11	7.058071813827794E11	6.565338488126019E11	6.070919941011118E11	5.581825880938114E11	5.100014044662716E11	4.628562545263569E11	4.172005190507586E11	3.7322303563455597E11	3.313333123672012E11	2.9172483486683765E11	2.546873005004319E11	2.202775929502604E11	1.8859112704107108E11	1.5962736551613107E11	1.3349249436886592E11	1.1508829711267223E11	1.1004617932162021E11	8.937891867154048E10	7.135255388230975E10	5.591957732960234E10	4.3011822444586586E10	3.228619197378073E10	2.361716108105161E10	1.6777268452342813E10	1.0810829246650152E10	2.5334784358894796E9
3.0495509214474506E9	1.2733486917731472E10	3.809340494812233E10	3.591920492828903E10	6.875762160610538E10	9.093895312969795E10	1.2275266328890553E11	2.880647772794449E11	3.415167757362696E11	3.8131506285622833E11	4.089653841860225E11	4.8478628892076215E11	5.762472217161461E11	6.887825747018837E11	8.266310245118971E11	9.919116317844412E11	1.14477073870866E12	1.187024787969811E12	1.4380863833727888E12	1.6927149401694243E12	1.970567105645179E12	2.2491075389586094E12	2.431605442918594E12	2.3336644956515186E12	1.8924099871297766E12	1.639246109767092E12	1.5285168770748079E12	1.4275939765725132E12	1.2871676214825615E12	1.1881500710944592E12	1.05414621059057E12	8.601029814240442E11	8.063551978786759E11	7.830508128296868E11	7.283850002145273E11	6.735322223725813E11	6.192701644915588E11	5.658160257440242E11	5.135113043481582E11	4.628589991329245E11	4.1406861410482764E11	3.675944739728878E11	3.2365123944693384E11	2.8256031241215674E11	2.4438480190855817E11	2.0923056497194852E11	1.7709700554814685E11	1.4810193063976846E11	1.2768357559738098E11	1.2208964776721759E11	9.916055937327113E10	7.91613868330922E10	6.203942328165436E10	4.771904199180119E10	3.581959710117105E10	2.620182631893283E10	1.8613374934682175E10	1.1993967831791315E10	2.8107426515880775E9
3.3503722520629625E9	1.3989574970246778E10	4.1851108642648796E10	3.946243581687196E10	7.554018066292844E10	9.990957785114804E10	1.3486153454842836E11	3.164807742038487E11	3.752055166528309E11	4.1892968466346246E11	4.4930755725199316E11	5.32607774855511E11	6.330908227791721E11	7.567271658773778E11	9.081736027888662E11	1.0897582277628323E12	1.2576960400853582E12	1.304118217589011E12	1.5799456506976042E12	1.8596919062116345E12	2.164952650945723E12	2.4709695573327026E12	2.6714698700793975E12	2.5638675900988994E12	2.0790857649942295E12	1.800948671438822E12	1.679296612410942E12	1.5684182260024578E12	1.414139587714167E12	1.3053545036696995E12	1.1581319035340542E12	9.449473831091097E11	8.858976780086562E11	8.602944442766338E11	8.002361516164894E11	7.399724506440848E11	6.803577408893374E11	6.216306470218053E11	5.641663541699855E11	5.085174792151137E11	4.549141925751203E11	4.038556355785931E11	3.5557764402704626E11	3.104333243238958E11	2.6849201086686823E11	2.2987000290283643E11	1.9456664558017157E11	1.6271136691067844E11	1.4027885408209613E11	1.341331162128211E11	1.089422000750068E11	8.697021978387865E10	6.8159269233709496E10	5.242626153901822E10	3.935300222856317E10	2.8786491556815376E10	2.0449481417022476E10	1.317710641693308E10	3.0880068672868176E9
3.651193582678701E9	1.5245663022763037E10	4.560881233717809E10	4.300566670545758E10	8.232273971975659E10	1.088802025726049E11	1.4697040580796036E11	3.448967711282739E11	4.0889425756941766E11	4.565443064707249E11	4.896497303179942E11	5.804292607902958E11	6.899344238422412E11	8.246717570529233E11	9.897161810658971E11	1.1876048237412976E12	1.3706213414621418E12	1.4212116472082996E12	1.7218049180225269E12	2.026668872253971E12	2.359338196246414E12	2.6928315757069634E12	2.9113342972403813E12	2.7940706845464546E12	2.2657615428588237E12	1.9626512331106743E12	1.83007634774719E12	1.7092424754325085E12	1.5411115539458687E12	1.4225589362450283E12	1.2621175964776172E12	1.0297917847942396E12	9.654401581386968E11	9.37538075723639E11	8.720873030185059E11	8.064126789156385E11	7.414453172871624E11	6.774452682996287E11	6.148214039918511E11	5.541759592973374E11	4.9575977104544385E11	4.401167971843256E11	3.875040486071829E11	3.383063362356559E11	2.925992198251965E11	2.5050944083373996E11	2.120362856122094E11	1.7732080318159943E11	1.528741325668208E11	1.4617658465843372E11	1.1872384077674985E11	9.4779052734671E10	7.427911518576926E10	5.7133481086238785E10	4.288640735595797E10	3.137115679469987E10	2.2285587899364166E10	1.436024500207574E10	3.3652710829857674E9
3.9520149132940073E9	1.6501751075277487E10	4.9366516031701996E10	4.654889759403809E10	8.910529877657501E10	1.1785082729404887E11	1.5907927706747495E11	3.733127680526584E11	4.4258299848595593E11	4.9415892827793335E11	5.299919033839373E11	6.282507467250121E11	7.467780249052286E11	8.926163482283711E11	1.0712587593428108E12	1.2854514197196218E12	1.4835466428387632E12	1.53830507682742E12	1.8636641853472454E12	2.1936458382960676E12	2.5537237415468257E12	2.9146935940809053E12	3.1511987244010215E12	3.024273778993679E12	2.452437320723149E12	2.1243537947822942E12	1.980856083083221E12	1.850066724862357E12	1.6680835201773877E12	1.5397633688201887E12	1.3661032894210308E12	1.1146361864792473E12	1.044982638268623E12	1.0147817071705333E12	9.43938454420419E11	8.728529071870968E11	8.025328936848992E11	7.332598895773716E11	6.654764538136438E11	5.998344393794955E11	5.366053495157086E11	4.7637795879000604E11	4.194304531872737E11	3.661793481473759E11	3.167064287834901E11	2.7114887876461386E11	2.295059256442222E11	1.9193023945249945E11	1.654694110515274E11	1.5822005310402902E11	1.2850548147847884E11	1.0258788568545213E11	8.039896113782024E10	6.184070063345259E10	4.641981248334768E10	3.395582203258065E10	2.4121694381703213E10	1.55433835872167E10	3.6425352986843176E9
4.2528362439095187E9	1.775783912779279E10	5.312421972622846E10	5.009212848262102E10	9.588785783339804E10	1.2682145201549895E11	1.7118814832699777E11	4.017287649770622E11	4.762717394025172E11	5.317735500851675E11	5.703340764499078E11	6.760722326597607E11	8.036216259682549E11	9.605609394038652E11	1.15280133761978E12	1.3832980156980127E12	1.5964719442154612E12	1.6553985064466199E12	2.005523452672061E12	2.3606228043382773E12	2.74810928684737E12	3.1365556124549985E12	3.391063151561824E12	3.2544768734410605E12	2.6391130985876025E12	2.286056356454024E12	2.1316358184193547E12	1.9908909742923015E12	1.7950554864089932E12	1.6569678013954292E12	1.470088982364515E12	1.199480588164313E12	1.1245251183986033E12	1.0920253386174803E12	1.015789605822381E12	9.392931354586002E11	8.636204700826777E11	7.890745108551528E11	7.161315036354711E11	6.454929194616848E11	5.774509279860013E11	5.126391203957112E11	4.5135685776738617E11	3.940523600591149E11	3.408136377418001E11	2.917883166955018E11	2.469755656762469E11	2.0653967572340945E11	1.7806468953624258E11	1.7026352154963254E11	1.3828712218021448E11	1.1039671863623859E11	8.651880708987538E10	6.654792018066961E10	4.995321761073981E10	3.6540487270463196E10	2.5957800864043514E10	1.6726522172358467E10	3.919799514383057E9
