1.7655107015010265E10	8.36510327563907E10	3.026266694243085E11	3.051257821241307E11	6.649023311685173E11	1.3811430678837075E12	1.2375902463338904E12	2.7809625781844897E12	7.628129194309772E12	1.0364011960739158E13	1.2695088231607922E13	1.558152659072099E13	1.7926624159690184E13	1.918617094065241E13	2.3533495679224062E13	2.786206721321445E13	2.949918476392664E13	2.5789132574470734E13	2.299549518032332E13	2.5157627377252867E13	2.5646615825856348E13	2.5194983837838906E13	2.420541923155715E13	2.329437285000559E13	1.896657079943406E13	1.5169550794973314E13	1.383954112791102E13	1.2201631367470531E13	1.0601600132957674E13	9.29792157459876E12	9.074416573789654E12	7.649618956626733E12	6.342894330852805E12	5.159498968132852E12	4.1128993207406084E12	3.2056678810417856E12	2.439329739690155E12	1.93727737382864E12	5.064647900929809E11	6.910177258254832E11	2.0370467835948502E11
1.8785893357073902E10	8.912980342095815E10	3.18832752888047E11	3.213625304792762E11	6.998360828838973E11	1.4609463237974995E12	1.3104238828101846E12	2.9781798738786987E12	8.367983330508002E12	1.1462624918849885E13	1.4125973256168295E13	1.746141845920512E13	2.0197721514463805E13	2.167472389670402E13	2.6813275094603176E13	3.202104370449198E13	3.4199702326413867E13	3.0046061871820016E13	2.688978930559644E13	2.966985511892296E13	3.047023220260192E13	3.014571344834654E13	2.9019304548253375E13	2.8011510404211934E13	2.297721452199053E13	1.848881095787966E13	1.6911317714416818E13	1.4949514499203748E13	1.3024068891592258E13	1.1449084069694463E13	1.1178360865611992E13	9.448629493334896E12	7.854758891659857E12	6.4044545788861E12	5.115727330974961E12	3.993095793984586E12	3.040566768688117E12	2.408247101023425E12	5.905496035448485E11	7.997786161263468E11	2.2033773509612595E11
2.0724494657717358E10	9.825009865532492E10	3.456004074803268E11	3.4816187492637366E11	7.560932891546874E11	1.585124010946819E12	1.4231409245740322E12	3.27241504492354E12	9.415265242566861E12	1.2997631787022586E13	1.610897074741251E13	2.0042720337866934E13	2.329458045018885E13	2.5056343735460562E13	3.1221608242670625E13	3.755048093521825E13	4.038324220174796E13	3.561449419242953E13	3.196244947042072E13	3.548775371984996E13	3.665549521342264E13	3.646621475200972E13	3.516524189743947E13	3.4030370700034906E13	2.8113578450155812E13	2.276664238033436E13	2.08818160392704E13	1.8517557685931312E13	1.618631034137361E13	1.4271531644467664E13	1.3941530060210617E13	1.1827769010714809E13	9.870075311807992E12	8.079166901267069E12	6.478755450435131E12	5.076055953093023E12	3.8786124291434297E12	3.086537653116066E12	7.294743590829258E11	9.815024673716947E11	2.5114485094749753E11
2.4011470194257816E10	1.1326325739304584E11	3.895369689602168E11	3.9212700989271045E11	8.461807031722202E11	1.7768784836311765E12	1.5961948157529116E12	3.7066698146381875E12	1.0877842681256812E13	1.5112664848939734E13	1.8818311334211285E13	2.3536268649042223E13	2.74563311563583E13	2.9584821550782727E13	3.7060306385093766E13	4.47945003365107E13	4.839903437008919E13	4.279243116697493E13	3.847402862408007E13	4.2880994282023625E13	4.447241350176433E13	4.441896550921373E13	4.289812676818315E13	4.159849808944572E13	3.4593900389665324E13	2.819587056979296E13	2.5934914446509695E13	2.307809412095488E13	2.024858323043936E13	1.791492263300615E13	1.7511687809306186E13	1.4922102455547998E13	1.2511097551035598E13	1.029298901531312E13	8.298444211925014E12	6.53824621648074E12	5.024737752279784E12	4.043764657031565E12	9.536703366974604E11	1.2780877300684868E12	3.072129221542474E11
2.9449296122143795E10	1.3740222029102917E11	4.601251473445558E11	4.6272987262498663E11	9.87553202263753E11	2.0672167874406843E12	1.856728798640336E12	4.3353084952362896E12	1.2882905210887555E13	1.7974135018220188E13	2.2453609880474086E13	2.8180555585158344E13	3.295086309876106E13	3.554308936419697E13	4.4660643749789195E13	5.412485214753469E13	5.861836005139027E13	5.189391377799016E13	4.669727114943203E13	5.212717564092879E13	5.4196272439561625E13	5.426944713979387E13	5.24757469032416E13	5.096593779294842E13	4.26399344559811E13	3.497445412713629E13	3.226027249134168E13	2.881016052425827E13	2.5378755446449695E13	2.253723863107563E13	2.204504211855781E13	1.887588222251205E13	1.5909890985689133E13	1.3165561797459428E13	1.0681819707796984E13	8.473986416997671E12	6.560648102189492E12	5.365390550216547E12	1.3056092570319026E12	1.7487548677803481E12	4.062633410776676E11
3.815076140301809E10	1.7498591336852597E11	5.699408770113997E11	5.725214301869683E11	1.2025531263179148E12	2.493808417739051E12	2.2374395362230195E12	5.220196198426032E12	1.5563783180895164E13	2.1752992679247137E13	2.721739525348639E13	3.421413141364877E13	4.0043191934102625E13	4.320947422306601E13	5.434263619634682E13	6.5893940229912516E13	7.138654355832527E13	6.3208023766712984E13	5.688126765135631E13	6.347473766957533E13	6.6071282908025625E13	6.625174316722846E13	6.412583249696274E13	6.235380642743137E13	5.245101321907894E13	4.3284012113289664E13	4.003341781374572E13	3.588146907209317E13	3.1736157637842473E13	2.82902191510233E13	2.769195568376898E13	2.383006039226811E13	2.019757875435089E13	1.6817724986011889E13	1.3738963295608467E13	1.0982187839005701E13	8.573814873753078E12	7.147216018229769E12	1.8413342308864834E12	2.472636798690434E12	5.749995336259222E11
5.1630856779060524E10	2.3171570427765533E11	7.356286238780482E11	7.38107202079274E11	1.5200127839322422E12	3.1032517859081904E12	2.778492619447654E12	6.433571183383802E12	1.9064388770459426E13	2.66298597490845E13	3.332067298292628E13	4.188149746709824E13	4.900151416515415E13	5.286382076465479E13	6.64212764476521E13	8.044084704478061E13	8.702798414688306E13	7.700261795117911E13	6.925435412137991E13	7.714511011016467E13	8.031147255784897E13	8.056808972061166E13	7.804512525352922E13	7.595273326306781E13	6.420096457215768E13	5.3285863351749836E13	4.94115110058414E13	4.444397994208862E13	3.946705750842667E13	3.5314827484034125E13	3.4592418251150992E13	2.9917856278820555E13	2.550010142111283E13	2.1367563058338816E13	1.7579431917440668E13	1.4163227177216994E13	1.1154861986129434E13	9.493155182176158E12	2.632265075912624E12	3.5518357008976E12	8.522218945369564E11
7.18503446943318E10	3.1476098382454456E11	9.782133473892067E11	9.804578398151799E11	1.9755500284378665E12	3.950936262532721E12	3.527327920921247E12	8.056779258704849E12	2.353470227970326E13	3.2788798055120797E13	4.0975187892938125E13	5.142355819524651E13	6.008628066764065E13	6.4775863614406305E13	8.119265728141206E13	9.80755404556513E13	1.058301733613402E14	9.351068224958864E13	8.401217691223245E13	9.332038936467638E13	9.708795202391486E13	9.73760157330803E13	9.438663362445558E13	9.191017007548827E13	7.802590191374278E13	6.510939081718247E13	6.0521921299370414E13	5.462282465453191E13	4.869400539243331E13	4.37310152474745E13	4.286589086905122E13	3.725516890648294E13	3.192926658570154E13	2.692216263948346E13	2.2304793201625996E13	1.811232306272781E13	1.4391831431010229E13	1.2509458027410963E13	3.764713217892353E12	5.111277311844382E12	1.2912773644613347E12
1.0116703174276936E11	4.32472681470803E11	1.3222265328052263E12	1.324031415294905E12	2.609614200185884E12	5.096935465985085E12	4.534997730175972E12	1.0172368169550768E13	2.911194251095675E13	4.0392870224096555E13	5.036435287432179E13	6.3043255515151875E13	7.351191491409497E13	7.916496572678489E13	9.888748113317923E13	1.1902747862413828E14	1.2799319538708295E14	1.1288804161568816E14	1.0128124558760092E14	1.1210692699984695E14	1.1649353362911031E14	1.1675493653168027E14	1.1322741227418633E14	1.102994452057877E14	9.399743537800662E13	7.882851520158317E13	7.343981621973647E13	6.64952464589245E13	5.949615263523485E13	5.361923233130454E13	5.259302665846826E13	4.592370297456972E13	3.956727926900907E13	3.3563553895180305E13	2.7995988543688055E13	2.290832879785679E13	1.836040462069352E13	1.6294347895414395E13	5.335793558853215E12	7.293378674257528E12	1.9606775176168914E12
1.4220343374299084E11	5.938237452693334E11	1.7940760405231123E12	1.7951448841971138E12	3.464458273495197E12	6.600747549938387E12	5.851595856691562E12	1.2855566314295994E13	3.590346011728647E13	4.956273455194729E13	6.161830941300878E13	7.687676250134433E13	8.94152883981578E13	9.616726056581989E13	1.1963418690039128E14	1.4340599596448428E14	1.5359184599273122E14	1.351820654707328E14	1.2109223175158619E14	1.3350931530776392E14	1.3851752260695717E14	1.3868227884075355E14	1.3454536303838069E14	1.310973027210799E14	1.1210237541862488E14	9.444303705606025E13	8.81700472732676E13	8.007315504584866E13	7.189251719886817E13	6.5004336511021945E13	6.379969697219255E13	5.5955793278479055E13	4.845240401012468E13	4.133525883236642E13	3.4700829992314637E13	2.860224276260359E13	2.3113489035992715E13	2.0925983274479824E13	7.445891657483928E12	1.0247550715815396E13	2.942069805626512E12
1.9759150076240744E11	8.07450112596842E11	2.4192366375454863E12	2.419171144137841E12	4.579318594195929E12	8.513759543879111E12	7.519807393915448E12	1.6163364815259645E13	4.396727354992222E13	6.035295713757296E13	7.478680566465795E13	9.29627647410661E13	1.0782259496764012E14	1.1580137883847719E14	1.4342137707524334E14	1.7116088704332238E14	1.825388315790405E14	1.6030166407981503E14	1.4335462559959994E14	1.5740631267130925E14	1.630227283290231E14	1.6301197333014953E14	1.5819833980531703E14	1.5416371071582278E14	1.3222432262676648E14	1.1186145028455969E14	1.0463034788717728E14	9.528677214743803E13	8.582610545885625E13	7.784015328744605E13	7.644163073080214E13	6.731959373274089E13	5.856473958485736E13	5.022869851217161E13	4.242110779747212E13	3.520509113529333E13	2.8669956712431973E13	2.644862678225943E13	1.0186953661852396E13	1.4113313516354342E13	4.3241004370629785E12
2.695814245899026E11	1.0802705822009558E12	3.218174678636413E12	3.2164753939086235E12	5.983716131201906E12	1.0869409698308812E13	9.566564923869256E12	2.0121228982886824E13	5.329006725221627E13	7.272570191323206E13	8.980942396604455E13	1.1120918228388003E14	1.2861381298290194E14	1.3793185519311142E14	1.7005830296155994E14	2.020415880104528E14	2.1454726953343456E14	1.879870086987223E14	1.6783135136977522E14	1.8352718839506175E14	1.8972329416512122E14	1.8945411460233166E14	1.8390448723092788E14	1.7922301390742478E14	1.5412671904036897E14	1.3088518597416123E14	1.2263593644942431E14	1.1196960841544248E14	1.0114926503915194E14	9.19951623988396E13	9.039015994210486E13	7.99052237704188E13	6.981277884273919E13	6.017019030228406E13	5.1100074401011234E13	4.2675958149446734E13	3.500329359687649E13	3.285798861348791E13	1.3626831303472166E13	1.8997208755904465E13	6.19121344943376E12
3.595313338876509E11	1.415761365665824E12	4.2012077700600454E12	4.1972906821256167E12	7.689230802395437E12	1.3671578435056984E13	1.1993256852059764E13	2.4708059729747074E13	6.376312816997291E13	8.652214876487039E13	1.064834026746511E14	1.3135739767094544E14	1.5148463767671547E14	1.622299897355978E14	1.9913278178244253E14	2.3555386991115112E14	2.490910742323816E14	2.1777765358710688E14	1.9411211815334872E14	2.1142705981096562E14	2.1816199458584678E14	2.1755460573058738E14	2.1122275954838875E14	2.0584551722525744E14	1.774369650940768E14	1.5119430272720828E14	1.418856868287123E14	1.2984510034616475E14	1.176107526967689E14	1.0723991538163061E14	1.0541969579385306E14	9.351261996918473E13	8.202160635656528E13	7.100947298839778E13	6.061130423356172E13	5.091119950246928E13	4.203120483341757E13	4.008720095579386E13	1.779093452616519E13	2.4945253098915883E13	8.607386460868939E12
4.674186709853155E11	1.8124812802380051E12	5.364330752587666E12	5.357574219873602E12	9.683856054946639E12	1.6888993496512752E13	1.477137028220485E13	2.985356687475622E13	7.519003996192975E13	1.0147566920281631E14	1.2448134992671012E14	1.5300578214226156E14	1.7597481900464212E14	1.8820476477313184E14	2.3005085936480928E14	2.710078990086441E14	2.854559610498879E14	2.490567841519296E14	2.2165251850384684E14	2.4052831716996994E14	2.477506346751686E14	2.4673291602394594E14	2.3958865885077544E14	2.3348108709753156E14	2.0167219645327872E14	1.7236693239777897E14	1.6197934848713312E14	1.4854119184803325E14	1.3486773823674775E14	1.232569254670594E14	1.2121725477904253E14	1.0785872032527772E14	9.493789462883269E13	8.252267153389947E13	7.075981531628731E13	5.9743923414272625E13	4.961367692637514E13	4.800078440824252E13	2.2645644885679152E13	3.1917335002574312E13	1.1597245050336697E13
5.913346987060117E11	2.262528911867159E12	6.684607835854815E12	6.674420393846597E12	1.192525515351267E13	2.04470656099953E13	1.7835784232875336E13	3.542987007203808E13	8.727758842557119E13	1.1720238627618555E14	1.4334164571807478E14	1.7560036991792147E14	2.014593489029271E14	2.151943672866484E14	2.6202975816964362E14	3.0751328247330144E14	3.2273721788516775E14	2.810505455208665E14	2.497742184303893E14	2.7012266238575825E14	2.777733887369545E14	2.7628645950061778E14	2.683186941326891E14	2.6146383191359425E14	2.2624373679528703E14	1.938831266832361E14	1.8242113237172297E14	1.6759347904610656E14	1.5248844494603556E14	1.3964284025938525E14	1.3738454449658534E14	1.2257895078777998E14	1.0823075165382116E14	9.441247046259294E13	8.128155184685075E13	6.894277661891859E13	5.755108366198918E13	5.638999949530127E13	2.8083574184536727E13	3.976409098932949E13	1.512619939590417E13
7.27109645011769E11	2.7504315970081577E12	8.11670077762564E12	8.102599175634589E12	1.4335562562664277E13	2.4221228468662938E13	2.1079212558478824E13	4.124347781193213E13	9.96225805372965E13	1.3318526364592511E14	1.6245046190688962E14	1.984147497217073E14	2.2712689018750375E14	2.42343892989048E14	2.9407343244982856E14	3.439533692753822E14	3.598158166587288E14	3.1280878829491975E14	2.7764886893755766E14	2.9935624540163344E14	3.073743181696707E14	3.053809324535744E14	2.966018699611508E14	2.890050116059675E14	2.5045375646200484E14	2.1512393861076256E14	2.0261958256210828E14	1.864458149788788E14	1.699533488283349E14	1.5591003528110362E14	1.5343961440449747E14	1.3722917566647014E14	1.2149381652440042E14	1.0631020404245402E14	9.184532400741792E13	7.821359609764145E13	6.558543391425129E13	6.497311054043455E13	3.39150639552654E13	4.821297539004185E13	1.9084498397079207E13
8.683014764178746E11	3.2533500881354062E12	9.593533129926777E12	9.575231219025756E12	1.6803484712148992E13	2.8042220665038504E13	2.435698640593445E13	4.7046268049060586E13	1.1173917309968922E14	1.488099077362823E14	1.8108459067886647E14	2.206010461808827E14	2.5203690130233794E14	2.6866561521428166E14	3.2504291910259506E14	3.790639806812683E14	3.954368037449496E14	3.432712120368708E14	3.043554514374883E14	3.272878765216482E14	3.356143478445795E14	3.33104398590247E14	3.2355177013826694E14	3.1524302135763375E14	2.7353790772738722E14	2.3540814003384375E14	2.2192225176538572E14	2.0448250534516653E14	1.866848736205095E14	1.7151418004459962E14	1.6884404824232353E14	1.5131042716964216E14	1.3426757872924827E14	1.1779581264249895E14	1.0207045264151844E14	8.721480055023098E13	7.341358262883738E13	7.340893761002545E13	3.987199225217905E13	5.6872616323234234E13	2.3281599515397254E13
1.0065314240605234E12	3.7423469348850835E12	1.1030004945800229E13	1.1007494181311074E13	1.919070030187888E13	3.170618590326372E13	2.7495718113881926E13	5.255049037681179E13	1.2308746043973223E14	1.6340024536285425E14	1.9845304077764122E14	2.4123811021243634E14	2.751725796888145E14	2.9309430442159425E14	3.5371905823187394E14	4.115017566725114E14	4.2827584248129E14	3.7132297095832594E14	3.289281707776707E14	3.529369247287643E14	3.6151846125250325E14	3.585126458432086E14	3.4825063913348806E14	3.3928617009315906E14	2.9470356400656744E14	2.540267527705556E14	2.396489702415558E14	2.2105998940326338E14	2.02077416358769E14	1.858828055687672E14	1.830312711364231E14	1.642954633784917E14	1.4606416419528916E14	1.2842082839035153E14	1.1154791657615019E14	9.557666524044719E13	8.070460969609794E13	8.131701274011667E13	4.562334624891529E13	6.525522141579703E13	2.7453908225185266E13
1.1322132158235557E12	4.1848689070634634E12	1.2330299600978844E13	1.2303904158481248E13	2.134355438016385E13	3.499136296420891E13	3.030741155634368E13	5.745106968816851E13	1.3311175961833756E14	1.7626524932486803E14	2.1375078469968497E14	2.5939288203158303E14	2.955075661834544E14	3.145565671642346E14	3.7887987684365144E14	4.399272168614881E14	4.570189465543682E14	3.958608145571282E14	3.504131160482228E14	3.7533926861972706E14	3.84130453805889E14	3.80681522873458E14	3.6980024337116606E14	3.6026199805191375E14	3.131740766462706E14	2.7028329606305244E14	2.5513075077600184E14	2.3554408262919588E14	2.1553286353391266E14	1.9844930048803894E14	1.9544027475383566E14	1.756606750645625E14	1.5639740475035716E14	1.3773658122979858E14	1.1986665082919006E14	1.0292566981058261E14	8.712218073737927E13	8.830479157202688E13	5.080304137621693E13	7.281791492100258E13	3.1288014974043773E13
1.2356096391891628E12	4.548207610829402E12	1.3398089742134117E13	1.3368481357246664E13	2.3108912341958426E13	3.767972319603364E13	3.260763011043015E13	6.14530417660609E13	1.4128506059341925E14	1.8675248108271203E14	2.2621985309007838E14	2.741895274329124E14	3.1208061337594656E14	3.320482168353398E14	3.9938609219898206E14	4.630956676229639E14	4.804489619703063E14	4.1586448794591925E14	3.679292145911977E14	3.9360699026348675E14	4.0257108702240456E14	3.987623283261649E14	3.873756967215634E14	3.7736944037732994E14	3.282357064210039E14	2.835366643534934E14	2.6775132623675778E14	2.4734987575242175E14	2.2649879399648162E14	2.0868962194570506E14	2.0555206273990928E14	1.8492075172278275E14	1.6481571140748628E14	1.4532525873442988E14	1.2664274781862669E14	1.0891179646684638E14	9.234989993933366E13	9.399939440402428E13	5.504727611568371E13	7.901900792203361E13	3.4457678055922395E13
