1.2007093418149624E12	4.433194625006417E12	1.3021309003524957E13	1.2991508079712402E13	2.2472419610268812E13	3.6720015220627914E13	3.1787154367857906E13	6.011208237926172E13	1.3908695709048214E14	1.8425401296412484E14	2.23568719202857E14	2.7150474143943466E14	3.0947374691515056E14	3.2951092778481156E14	3.972423154248677E14	4.616967582003235E14	4.8016789238446244E14	4.1620870753377856E14	3.6862820878513606E14	3.95370595122097E14	4.052633600149127E14	4.02256444452868E14	3.909640610812528E14	3.811613073541421E14	3.32005927356609E14	2.870037480195498E14	2.7109158367398966E14	2.5045833597771006E14	2.2934478478095322E14	2.1129654331174362E14	2.081150889965651E14	1.871871007319665E14	1.6677722045599162E14	1.469789301593715E14	1.2799398046968358E14	1.099713181733732E14	9.313723143740325E13	9.447903462767572E13	5.4270116924879125E13	7.775789122564497E13	3.3241072238289758E13
1.0883223096552524E12	4.040818830020085E12	1.1860336155640316E13	1.183381690832546E13	2.0556197300455098E13	3.3822679848045773E13	2.931134928405625E13	5.586493294920476E13	1.3068212110855045E14	1.7359266825737234E14	2.110018412120449E14	2.5674712322579034E14	2.9307923444040994E14	3.122800144766656E14	3.773200802673311E14	4.395249621712261E14	4.5810850519297906E14	3.975561825301715E14	3.5241756712339675E14	3.787833221847076E14	3.887649154610999E14	3.863023477088738E14	3.7549443570739106E14	3.6617076012537475E14	3.188611107885333E14	2.7541678255093997E14	2.6004388750304316E14	2.4008927083326575E14	2.1967181569021944E14	2.0222428107802953E14	1.991490622940138E14	1.7892531775446166E14	1.5921172078389034E14	1.4010128510091812E14	1.2179397172740195E14	1.0443502540308612E14	8.824465778467378E13	8.900249089593758E13	4.981885435478374E13	7.12190753705237E13	2.9757422379658195E13
9.561982731016047E11	3.5759122019110854E12	1.0486753744915027E13	1.046404293317053E13	1.8276339478057156E13	3.0343345452438715E13	2.633384816863067E13	5.070202592960727E13	1.203019465316801E14	1.603684589035263E14	1.9536779349648875E14	2.3832466585886203E14	2.7256009960368378E14	2.906858936152755E14	3.5224811937500875E14	4.1149973511083375E14	4.300986391206381E14	3.738104454820056E14	3.3173917351711544E14	3.575186244522227E14	3.6753528197673644E14	3.6570225319379356E14	3.5550816471016044E14	3.4678245752403956E14	3.018464672120613E14	2.6042952457967303E14	2.4576072513941422E14	2.266976876194519E14	2.071961911986136E14	1.9053953960470397E14	1.8760427490537966E14	1.6830839618005497E14	1.4951247097313903E14	1.3130844155467684E14	1.1389300240551072E14	9.740615142463373E13	8.205949741797647E13	8.215084755346638E13	4.448241911387889E13	6.3406990756021086E13	2.5731793459775496E13
8.141509186713715E11	3.0714699921710845E12	8.997733409361232E12	8.979007354419314E12	1.5787248591325365E13	2.6501081161471434E13	2.3039801088281207E13	4.491674751111269E13	1.084587257121434E14	1.452107376729292E14	1.7739384998952653E14	2.1707236661221447E14	2.488281055909774E14	2.6567854607550428E14	3.2309483323135775E14	3.7877739431012744E14	3.9725792096922825E14	3.459047779801635E14	3.073955335853823E14	3.3237645654827006E14	3.4236156979400875E14	3.412119266987179E14	3.3173975489235944E14	3.2370910995354094E14	2.815994715327388E14	2.4261840496397478E14	2.287978634738549E14	2.108135044145676E14	1.924210003213924E14	1.7672186762564672E14	1.739560830400643E14	1.5578362176278103E14	1.380985066088106E14	1.2099094450924019E14	1.0465272061397888E14	8.921712279364664E13	7.488479322615084E13	7.428746959839925E13	3.862746380843788E13	5.486788823116577E13	2.149059560900937E13
6.720890889426444E11	2.5621383755598257E12	7.497042826085922E12	7.482238530012768E12	1.326166009251353E13	2.255883444622356E13	1.965413487802468E13	3.88952001206016E13	9.590908809247655E13	1.290728711153147E14	1.5819674978381844E14	1.942913933609554E14	2.2331988664507625E14	2.387631781233838E14	2.915822273554995E14	3.432515978243902E14	3.614444952155189E14	3.153964875923676E14	2.8073054511784538E14	3.047071956929938E14	3.1456176439209606E14	3.140811036116459E14	3.0539429616210206E14	2.9810861306077744E14	2.5911704036025972E14	2.2285233297055456E14	2.0998047608662944E14	1.9320914217830034E14	1.7606557733119722E14	1.6144544163363316E14	1.5887075123316538E14	1.4196518959359288E14	1.2553326767464025E14	1.0966270030794581E14	9.453866293277328E13	8.028641457924706E13	6.709348541473353E13	6.5839263534313984E13	3.2630792883601992E13	4.6157969060888195E13	1.7338454001613496E13
5.384828267290264E11	2.078336522589818E12	6.075905964129453E12	6.064789317178641E12	1.085477121913155E13	1.876027625255307E13	1.6386263297410146E13	3.3007729579797773E13	8.340481770736052E13	1.129093197387026E14	1.3889967431449806E14	1.7129703223276147E14	1.9749301219948884E14	2.1146967891071153E14	2.5947025823157672E14	3.068681450861199E14	3.245775074956589E14	2.8389844998188106E14	2.531389251559453E14	2.7591925304793125E14	2.8551499667161156E14	2.856213660856086E14	2.7773702549237262E14	2.7119767702102784E14	2.3544677775096416E14	2.0204298342197784E14	1.901736018762084E14	1.7469300063990503E14	1.588811772176623E14	1.4541283120186947E14	1.4304230767808372E14	1.2749086461926044E14	1.1239956847979869E14	9.785280914921369E13	8.402746556283452E13	7.103963655574236E13	5.906189270265207E13	5.722829412919222E13	2.6829487259749023E13	3.777019493403949E13	1.3519566369640414E13
4.186300966794431E11	1.6388389559497385E12	4.787523612432468E12	4.77961984810479E12	8.65222298467295E12	1.522996525476405E13	1.3341666407705986E13	2.742458865629299E13	7.124480813468962E13	9.708954437992703E13	1.1993372221554927E14	1.485901330446287E14	1.7189899619654362E14	1.843749685630057E14	2.2741639206807825E14	2.703497198939562E14	2.8737117405187106E14	2.5201511863287656E14	2.2514690759598438E14	2.465538610970804E14	2.5577955961479078E14	2.5639621183401478E14	2.493252303819338E14	2.4353016902973778E14	2.1111569123612903E14	1.806880262623026E14	1.6986457222351612E14	1.5573656188281953E14	1.4132107846908334E14	1.2906004641198597E14	1.2690355230610589E14	1.1277112773437925E14	9.908387771316003E13	8.592206262821733E13	7.345255235324255E13	6.1781340253875516E13	5.106460563419927E13	4.877112256696494E13	2.146748498193354E13	3.0058001395201848E13	1.0187516750769717E13
3.155328303332441E11	1.2549441216962192E12	3.663038186693999E12	3.657721347605192E12	6.705709644282637E12	1.204731576714569E13	1.058813220237838E13	2.2262089769847656E13	5.965154351329774E13	8.1895305805267E13	1.016333295926746E14	1.2656680148296302E14	1.469802169050519E14	1.5794501999878125E14	1.9596331641725778E14	2.3430594450113956E14	2.5044111895697744E14	2.2027374119709375E14	1.972175779121483E14	2.1709729400393472E14	2.2586412304541116E14	2.2692498120715575E14	2.2067332777396647E14	2.156188638748801E14	1.866118932380997E14	1.5924656891816506E14	1.4950204011147125E14	1.367722173921903E14	1.2379903864947838E14	1.1278325739940958E14	1.1084738959589817E14	9.81762366126075E13	8.593218212786362E13	7.419061684238611E13	6.310676960218316E13	5.277581034822638E13	4.3336574917410875E13	4.072891730038029E13	1.6709075044702963E13	2.325414593887489E13	7.415931744983407E12
2.30575795534581E11	9.332109631060785E11	2.721461683266553E12	2.718110646341523E12	5.053258207582762E12	9.285667928775436E12	8.190445974067901E12	1.76560248438738E13	4.895493214432677E13	6.776249092634994E13	8.452509958331364E13	1.0586180289080369E14	1.2345489522965647E14	1.3294132200554773E14	1.6601471738494388E14	1.997670806969869E14	2.148353238413811E14	1.8957077788796753E14	1.7013662344247416E14	1.883691551716899E14	1.9659531017337284E14	1.9801714036370875E14	1.9256821588630366E14	1.8822958983970675E14	1.626107105766856E14	1.3831391721111552E14	1.2965316939473614E14	1.18330689755606E14	1.0680790851036912E14	9.70423160368041E13	9.53277962012851E13	8.412099601719273E13	7.332011657168533E13	6.2995006268227086E13	5.3287874230485016E13	4.428263305565565E13	3.610032468878135E13	3.332967344129745E13	1.2651027789995348E13	1.748919380744242E13	5.21499882818033E12
1.6335688069069714E11	6.739104709334934E11	1.9633279666625576E12	1.961383381269433E12	3.702606846271302E12	6.973763732712249E12	6.175532716905629E12	1.3681098446223795E13	3.9380156360026555E13	5.500009616381358E13	6.899058988998222E13	8.694574948451152E13	1.0186420042557389E14	1.099421120790225E14	1.3827292497630788E14	1.6755127366865222E14	1.8140252805246622E14	1.6063957895938244E14	1.445514736838829E14	1.6105637599020275E14	1.6867220318863253E14	1.703621106400666E14	1.6568015620194656E14	1.6201535505378934E14	1.3968506605085264E14	1.1839046920930967E14	1.1079262197332431E14	1.0085306019024828E14	9.0753906928543E13	8.221316050938588E13	8.07153244459628E13	7.094012791625098E13	6.154671482218346E13	5.259882909380293E13	4.4224627331645164E13	3.64966369719491E13	2.951817407977416E13	2.6726816991075504E13	9.317535357409703E12	1.278697869072696E13	3.5426889825273174E12
1.12205760056295E11	4.725971114047686E11	1.375348902655337E12	1.3743465277174075E12	2.6378658310160386E12	5.10331370957863E12	4.538577219352498E12	1.0357378934169727E13	3.1050209897750332E13	4.379062946504868E13	5.5264797394007945E13	7.01208139386035E13	8.256550103019495E13	8.933427732085808E13	1.1322606386405795E14	1.3824667545127181E14	1.5077124880326578E14	1.3403128748975562E14	1.209538597166243E14	1.3569341760031978E14	1.4264558011168178E14	1.445083583795448E14	1.4054243918950139E14	1.3749647783515211E14	1.1828829838405147E14	9.98671460643343E13	9.328894884188264E13	8.467845238316403E13	7.594566671415442E13	6.857805651381489E13	6.728755799146407E13	5.8880166014930664E13	5.0827762045387336E13	4.318757253950796E13	3.607308254481473E13	2.9545618388957703E13	2.36913417921882E13	2.1001548079210277E13	6.675407465806862E12	9.088547161568451E12	2.3248840946886636E12
7.472162030020256E10	3.218443790722788E11	9.355388702482706E11	9.35121244000249E11	1.8272854456685132E12	3.6388819233011987E12	3.2511961891469424E12	7.660893671547975E12	2.399703924637206E13	3.4201290334289625E13	4.34471990014124E13	5.5530936097403555E13	6.5741463950655414E13	7.132176617622625E13	9.115370328220375E13	1.1221341124972861E14	1.2334775276242238E14	1.1011139180748411E14	9.967572397031712E13	1.1265548327395383E14	1.189097679562526E14	1.2085444419068616E14	1.1754267101558369E14	1.1505197010925852E14	9.874714355898411E13	8.302015582466331E13	7.740004002054619E13	7.004043883980302E13	6.259164743774937E13	5.632388503488148E13	5.522755624430885E13	4.8098943939081734E13	4.129632794035142E13	3.4870182958915453E13	2.891915234036101E13	2.3493843939896574E13	1.8664292718838184E13	1.6171233803957074E13	4.652170508634876E12	6.279845342750523E12	1.4738664545061074E12
4.824254159194868E10	2.1284638922715848E11	6.179298654940441E11	6.178413821806658E11	1.230745466835786E12	2.5282150115547363E12	2.27009729546784E12	5.536170678464599E12	1.8178443244277207E13	2.6202773532003305E13	3.3521957802414492E13	4.318296087875373E13	5.14213839723483E13	5.594688248142706E13	7.214742146234455E13	8.960203843244036E13	9.933022537732834E13	8.906984687047773E13	8.089682701365716E13	9.216341376005428E13	9.770597532162148E13	9.965106812013497E13	9.692474645085892E13	9.492128505736898E13	8.12640047386479E13	6.801417362590632E13	6.327669167518223E13	5.7071184333175125E13	5.0804881574891914E13	4.5547400387367516E13	4.462920337538668E13	3.867154013904283E13	3.3009289102687527E13	2.768613403755955E13	2.2786154097502254E13	1.834998706193379E13	1.4432947855493633E13	1.2201765200565348E13	3.1538001838109517E12	4.2182367024745513E12	9.026149562173607E11
3.019716472624134E10	1.3669467232786948E11	3.963185288698921E11	3.963901965173552E11	8.060050979913114E11	1.7115518231606177E12	1.5449815216620557E12	3.908766748439761E12	1.3497753746021438E13	1.969225275932501E13	2.5383486023994633E13	3.2974569414076336E13	3.951042639010687E13	4.3120070577144195E13	5.6141736044587336E13	7.03840117747731E13	7.873521602890955E13	7.094168623687469E13	6.466152729333688E13	7.429804725686364E13	7.913508363951455E13	8.101229505556664E13	7.87997449409519E13	7.721473616510364E13	6.592692060686308E13	5.4912377814015734E13	5.097273099609084E13	4.581175762292891E13	4.061347415005796E13	3.6265870311152695E13	3.550787220244199E13	3.0601080469971895E13	2.5958233894411766E13	2.1616382087736152E13	1.7645728861870176E13	1.4077905826379797E13	1.0955194321402934E13	9.021727478878984E12	2.0797589234590264E12	2.7544822851237524E12	5.339903776040471E11
1.8325402505198376E10	8.525134672623265E10	2.4681799488773965E11	2.4694774757096973E11	5.132329548788711E11	1.1290046904432512E12	1.0248947998885402E12	2.6963114386423496E12	9.823629380712385E12	1.451733158008824E13	1.8863720602084176E13	2.4724929146558348E13	2.982243882907032E13	3.2653724719646402E13	4.295060864042938E13	5.4389252438922625E13	6.143190734978738E13	5.563455398941599E13	5.090175629455184E13	5.9021309114402734E13	6.317733783082374E13	6.493360675581744E13	6.3163463774334516E13	6.1930384501299555E13	5.2725197856571625E13	4.36914019675009E13	4.045978415538029E13	3.622672098426854E13	3.197499119691133E13	2.8431258605534836E13	2.781456804910684E13	2.3832596857549742E13	2.0082986178279516E13	1.6596489528567898E13	1.3430469729273836E13	1.0608668463411166E13	8.162187553153177E12	6.536483095836771E12	1.3341099660183225E12	1.7485399360523447E12	3.0517555438507666E11
1.0781805177074825E10	5.163148904503839E10	1.4925740609764108E11	1.4939045975881638E11	3.177590750889251E11	7.256558520132546E11	6.626925814337817E11	1.8171890875458894E12	7.007901007483841E12	1.0498356863121234E13	1.3758070785707355E13	1.820455598825464E13	2.2112507608845188E13	2.4296046056680785E13	3.230510795337594E13	4.1346147128554E13	4.7179821831908055E13	4.295957415049192E13	3.946316094615801E13	4.620115457378867E13	4.971619189559398E13	5.131421581122576E13	4.99180967120997E13	4.897498696620642E13	4.1568510969568695E13	3.4259149646149598E13	3.1644679482409594E13	2.8221042836603695E13	2.479283978815825E13	2.194610688492843E13	2.1451719046323812E13	1.8268177876147652E13	1.5286059841979162E13	1.2530313410376562E13	1.0046753704594719E13	7.852431195041261E12	5.969176139297135E12	4.640725005556454E12	8.324718973490927E11	1.0790389679887333E12	1.6848075130619626E11
6.150058392382456E9	3.036624871485723E10	8.764374581794737E10	8.775576044091106E10	1.9128791103626593E11	4.544588005166671E11	4.1765853883548303E11	1.1965468053228765E12	4.900149423302713E12	7.447300587065633E12	9.847856393440598E12	1.3161765220282617E13	1.6106313295626396E13	1.7761841949580363E13	2.3888637782752152E13	3.092002387795306E13	3.566611931055082E13	3.2662357351033867E13	3.0131670784710477E13	3.563767226047577E13	3.8563694084551016E13	3.9981161715671375E13	3.889564844572426E13	3.818667229373062E13	3.2307362325912547E13	2.6473539151903145E13	2.4387612117354234E13	2.165753396962644E13	1.8932920616268965E13	1.6679470719125107E13	1.6288981753769484E13	1.3781874729510883E13	1.1446609725074137E13	9.302935919435988E12	7.386576176370204E12	5.709101315857598E12	4.284927230682668E12	3.228602862543628E12	5.052965587699785E11	6.473276240043936E11	8.985326283002405E10
3.401073057092879E9	1.7343232721671078E10	4.997252043155475E10	5.005675511382979E10	1.1196509304704926E11	2.7732356269498773E11	2.565704615330891E11	7.697655894845997E11	3.358426995088747E12	5.182261472264537E12	6.917986968884272E12	9.344091815676168E12	1.1524378206817021E13	1.275821254230889E13	1.7367200148987117E13	2.274716855769542E13	2.653949317766765E13	2.445159709920259E13	2.2658270166259363E13	2.7088084525811707E13	2.948516761490364E13	3.0713027349179082E13	2.9880983931688117E13	2.935730562221075E13	2.4753082069013184E13	2.0160542457388395E13	1.8519499686221348E13	1.6373322541079271E13	1.423916104679417E13	1.2481602752562482E13	1.217777017322222E13	1.0233177446247078E13	8.432807425966833E12	6.791886940151346E12	5.337567655230436E12	4.077102322689119E12	3.0192121175430425E12	2.2010522960611465E12	2.983467871749407E11	3.7751655473480725E11	4.629127577998754E10
1.8234790163295345E9	9.619016301104391E9	2.7667259419514603E10	2.772575146803746E10	6.372102082040423E10	1.6489482185319254E11	1.536270035956674E11	4.838226947504963E11	2.25614789159398E12	3.537386467454415E12	4.769485296348957E12	6.514016491134356E12	8.100316241351675E12	9.004114329256672E12	1.2413275236385803E13	1.6462566751336275E13	1.943866944721238E13	1.8023495614699156E13	1.6780404503841305E13	2.0288955100868402E13	2.2221467089772656E13	2.3261585261776125E13	2.2632869079200895E13	2.2252941626299066E13	1.8695959746914914E13	1.5130286802941584E13	1.3857362123639936E13	1.2194287952865215E13	1.0546942634274045E13	9.196481577193102E12	8.963622368113527E12	7.478281141556967E12	6.111972699160489E12	4.876105682276703E12	3.790760107012308E12	2.8599314208945127E12	2.0881649397925261E12	1.4703911057263782E12	1.7135393854360464E11	2.1402873967779013E11	2.3038004348710823E10
9.478350337974277E8	5.180745189197934E9	1.4873899649882902E10	1.4912030589292622E10	3.526039203112854E10	9.553330372105856E10	8.966101258216049E10	2.971068182963609E11	1.4856076012910437E12	2.368581348347658E12	3.227133273759096E12	4.459121374462626E12	5.593059667452523E12	6.243691031665973E12	8.722902629928332E12	1.1720613754203996E13	1.401449722001205E13	1.3081057291394398E13	1.2239119665718746E13	1.4974538117268807E13	1.6507677111986018E13	1.7370223726486662E13	1.6901884346055746E13	1.6631272379389332E13	1.3920566396215092E13	1.1190430577693027E13	1.021699493820278E13	8.946802246127324E12	7.693856866572333E12	6.671696026914075E12	6.495928105994351E12	5.378758930918462E12	4.3581730413114414E12	3.442452303531671E12	2.6460120207689614E12	1.9705146439188164E12	1.4176102575051013E12	9.625470511394215E11	9.573349823109822E10	1.1795918905689153E11	1.1075659451433525E10
