8325.75101350131	8805.498364406663	8170.769469442683	9095.572564836039	11230.737542710958	11266.842806302551	11710.204174697968	13305.658845039556	16127.592140841853	19988.75819101783	20859.039914617282	24466.442874572076	43318.24620798729	59871.53264864997	65924.40061000868	86239.71565252644	144759.1357524344	242568.25664272124	296983.53403041756	460788.6742337821	768094.6494797822	1220215.543630444	2372005.3097463404	6205284.055534427	1.3032830173419328E7	3.259837692310955E7	7.07978561902735E7	6.60719098257614E7	9.356051478046401E7	1.2429519811820108E8	1.966757458228537E8	2.707007983101275E8	4.098727387945173E8	6.391754536216946E8	1.1056471028274841E9	1.8770766078414352E9	3.096216145159955E9	4.990475896833695E9	7.929332234318533E9	1.2515468071487373E10	1.890075617790378E10	3.051439445954497E10	4.806156476108439E10	7.649059535048926E10	1.2621758712189926E11	2.313462151010542E11	4.175892107149889E11	8.078951525040697E11	1.596015743434226E12	3.203641935655736E12	4.362937892642224E12	3.492102852697636E12	2.0978407087856135E12	1.0382340786030781E12	4.2798198345163153E11	1.605786566824955E11	6.1873635769545746E10	2.364414594822219E10	9.493370603782152E9	3.4725524575889525E9	1.5438596592257524E9	7.336953974763312E8
15645.634150298585	16547.168621443376	15354.395013497888	17092.271977164528	21104.64395900606	21172.49246229881	22005.65090710958	25003.80687346873	30306.744214625403	37562.59312442865	39198.014293407636	45976.995174847856	81403.0387293207	112509.7416820904	123884.20598325819	162060.46014794084	272029.3309544382	455830.85462842183	558087.2782008199	865907.5927170996	1443392.6571999106	2293011.879551882	4457439.000839162	1.1660882480647758E7	2.449111107281844E7	6.125841121184615E7	1.3304233513375854E8	1.2416140322585191E8	1.7581760285588354E8	2.3357378730671903E8	3.6959029406374645E8	5.0869713106792915E8	7.702270832938477E8	1.2011295184061298E9	2.0777164777236893E9	3.527375948517604E9	5.818365812148943E9	9.37803208276677E9	1.4900689558592203E10	2.351889149083351E10	3.551803505100481E10	5.7342220690691284E10	9.031661620956671E10	1.4374005045930463E11	2.3718631367192557E11	4.3474255207221326E11	7.847277687458838E11	1.518185202437698E12	2.9992103270198022E12	6.020238846026375E12	8.1987714955756875E12	6.562310542306811E12	3.9422327405704883E12	1.951034871191149E12	8.042577210325935E11	3.0175715208473175E11	1.1627206569465215E11	4.443174636165101E10	1.7839808454410175E10	6.525571714918358E9	2.9011993474799786E9	1.3787500668777688E9
22965.517287096172	24288.838878480416	22538.0205575534	25088.971389493363	30978.55037530158	31078.14211829549	32301.09763952162	36701.95490189841	44485.89628840955	55136.42805784022	57536.98867219877	67487.54747512455	119487.83125065573	165147.95071553308	181844.01135651013	237881.2046433585	399299.52615644736	669093.4526141315	819191.0223712331	1271026.5112004343	2118690.6649200674	3365808.2154733664	6542872.691932072	1.7116480905761316E7	3.594939197221804E7	8.991844550058398E7	1.9528681407724625E8	1.8225089662594488E8	2.580746909313066E8	3.4285237649524164E8	5.425048423046466E8	7.46693463825741E8	1.1305814277931938E9	1.7630835831905887E9	3.0497858526199355E9	5.177675289193843E9	8.540515479138048E9	1.376558826870003E10	2.1872046882866173E10	3.452231491018012E10	5.213531392410655E10	8.417004692183873E10	1.3257166765805084E11	2.1098950556812283E11	3.481550402219566E11	6.381388890433811E11	1.151866326776794E12	2.2284752523713574E12	4.4024049106054375E12	8.836835756397135E12	1.2034605098509314E13	9.632518231916113E12	5.786624772355441E12	2.8638356637792583E12	1.1805334586135718E12	4.42935647486974E11	1.7067049561976086E11	6.521934677508072E10	2.6186246305038555E10	9.578590972247894E9	4.2585390357342625E9	2.023804736279234E9
30285.400423895735	32030.509135519544	29721.646101610848	33085.67080182435	40852.45679159977	40983.79177429484	42596.54437193645	48400.102930331246	58665.048362197536	72710.26299125653	75875.96305099485	88998.09977540706	157572.62377200104	217786.15974898997	239803.81672977775	313701.9491387966	526569.7213584909	882356.0505998986	1080294.766541717	1676145.4296838783	2793988.672640407	4438604.55139514	8628306.383025544	2.2572079330876354E7	4.740767287162073E7	1.1857847978932951E8	2.5753129302075076E8	2.4034039002605355E8	3.4033177900675184E8	4.5213096568379366E8	7.154193905455933E8	9.84689796583617E8	1.4909357722926369E9	2.325037647975199E9	4.0218552275164447E9	6.827974629870528E9	1.1262665146127886E10	1.815314445463447E10	2.8843404207142017E10	4.5525738329529686E10	6.875259279721277E10	1.1099787315299344E11	1.748267191065464E11	2.7823896067695917E11	4.591237667720176E11	8.415352260146036E11	1.5190048848078037E12	2.9387653023052075E12	5.805599494191452E12	1.1653432666768652E13	1.5870438701443977E13	1.2702725921526246E13	7.631016804140892E12	3.7766364563676143E12	1.5568091961946514E12	5.841141428892543E11	2.2506892554488428E11	8.600694718851602E10	3.453268415566918E10	1.2631610229578253E10	5.615878723988913E9	2.6688594056808734E9
37605.283560691714	39772.17939255488	36905.271645664776	41082.370214151415	50726.36320789312	50889.44143028934	52891.991104346234	60098.25095875833	72844.20043597856	90284.09792466422	94214.93742978196	110508.65207567901	195657.4162933277	270424.36878242105	297763.62210301694	389522.6936341975	653839.9165604719	1095618.6485855612	1341398.5107120727	2081264.3481671237	3469286.680360415	5511400.887316388	1.0713740074117996E7	2.8027677755988713E7	5.8865953771017805E7	1.47238514078061E8	3.197757719642248E8	2.984298834261337E8	4.225888670821568E8	5.614095548722922E8	8.883339387864554E8	1.2226861293413763E9	1.8512901167919035E9	2.886991712759535E9	4.993924602412477E9	8.478273970546403E9	1.398481481311639E10	2.2540700640566765E10	3.581476153141446E10	5.652916174887386E10	8.536987167031087E10	1.3782569938413498E11	2.170817705550212E11	3.454884157857626E11	5.700924933220242E11	1.0449315629857267E12	1.886143442838633E12	3.6490553522387095E12	7.208794077776779E12	1.4470029577138791E13	1.9706272304376758E13	1.5772933611134873E13	9.47540883592544E12	4.689437248955523E12	1.9330849337755469E12	7.252926382914655E11	2.79467355469981E11	1.0679454760194115E11	4.287912200629572E10	1.5684629486907116E10	6.973218412242898E9	3.3139140750821958E9
44925.16669749219	47513.84964959497	44088.897189723124	49079.069626483404	60600.26962419253	60795.091086289925	63187.437836762336	71796.39898719263	87023.3525097683	107857.93285808271	112553.9118085803	132019.20437596418	233742.20881467772	323062.57781588443	355723.4274762918	465343.43812964513	781110.1117625313	1308881.246571355	1602502.2548825892	2486383.2666506185	4144584.688080838	6584197.223238295	1.279917376521173E7	3.348327618110443E7	7.032423467042193E7	1.7589854836681014E8	3.82020250907737E8	3.565193768262496E8	5.048459551576122E8	6.706881440608579E8	1.0612484870274237E9	1.460682462099282E9	2.2116444612913914E9	3.448945777544215E9	5.965993977309107E9	1.0128573311223291E10	1.6706964480106571E10	2.692825682650176E10	4.278611885569117E10	6.7532585168224815E10	1.0198715054341916E11	1.6465352561529303E11	2.59336822003522E11	4.1273787089460736E11	6.810612198720989E11	1.2483278999569746E12	2.2532820008696885E12	4.3593454021726484E12	8.611988661362968E12	1.7286626487510662E13	2.35421059073119E13	1.884314130074539E13	1.131980086771112E13	5.602238041543991E12	2.3093606713566733E12	8.664711336937633E11	3.338657853951112E11	1.2758214801537906E11	5.12255598569274E10	1.8737648744237858E10	8.330558100497716E9	3.9589687444839153E9
52245.0498342873	55255.519906629386	51272.5227337762	57075.76903880953	70474.17604048472	70700.74074228325	73482.8845691709	83494.54701561833	101202.50458354763	125431.76779148832	130892.88618736525	153529.7566762336	271827.0013359998	375700.7868493093	413683.2328495241	541164.182625037	908380.3069644973	1522143.8445569924	1863605.999052914	2891502.185133816	4819882.695800767	7656993.559159416	1.4884607456303934E7	3.893887460621614E7	8.178251556981765E7	2.0455858265553826E8	4.4426472985120356E8	4.146088702263229E8	5.871030432330073E8	7.799667332493435E8	1.2341630352682652E9	1.6986787948570135E9	2.571998805790615E9	4.010899842328484E9	6.938063352205024E9	1.1778872651898972E10	1.942911414709475E10	3.1315813012433533E10	4.9757476179962776E10	7.853600858756769E10	1.1860442941651526E11	1.914813518464314E11	3.015918734519918E11	4.7998732600340283E11	7.920299464220925E11	1.4517242369280735E12	2.620420558900474E12	5.069635452106065E12	1.001518324494813E13	2.0103223397880465E13	2.7377939510244223E13	2.1913348990353652E13	1.3164192899495445E13	6.515038834131793E12	2.685636408937524E12	1.0076496290959576E12	3.882642153202015E11	1.4836974842880173E11	5.9571997707552956E10	2.1790668001566357E10	9.68789778875154E9	4.604023413885161E9
59564.93297108485	62997.19016366638	58456.14827783167	65072.46845113832	80348.08245678018	80606.39039827987	83778.33130158289	95192.69504404794	115381.65665733171	143005.60272489977	149231.86056615625	175040.3089765102	309911.7938573346	428338.99588275165	471643.03822277574	616984.9271204543	1035650.5021665058	1735406.442542701	2124709.743223326	3296621.103617149	5495180.70352092	8729789.895080892	1.6970041147396833E7	4.439447303132967E7	9.324079646921718E7	2.3321861694427592E8	5.0650920879469097E8	4.7269836362641555E8	6.693601313084301E8	8.892453224378655E8	1.4070775835091643E9	1.9366751276148238E9	2.932353150289959E9	4.57285390711294E9	7.910132727101265E9	1.3429171992575201E10	2.215126381408384E10	3.570336919836677E10	5.67288335042367E10	8.953943200691423E10	1.352217082896169E11	2.1830917807757867E11	3.438469249004757E11	5.4723678111222064E11	9.029986729721228E11	1.6551205738992402E12	2.9875591169313823E12	5.779925502039721E12	1.1418377828533756E13	2.2919820308251207E13	3.1213773113177824E13	2.4983556679962938E13	1.5008584931280389E13	7.427839626719896E12	3.0619121465184995E12	1.1488281244981992E12	4.426626452453099E11	1.6915734884223132E11	6.791843555818127E10	2.4843687258895874E10	1.1045237477005817E10	5.249078083286623E9
66884.81610788661	70738.86042070786	65639.7738218913	73069.16786347171	90221.98887308134	90512.0400542822	94073.77803400083	106890.8430724843	129560.80873112395	160579.43765832137	167570.8349449579	196550.86127679914	347996.5863786915	480977.20491622447	529602.8435960609	692805.6716159153	1162920.6973685876	1948669.0405285326	2385813.487393888	3701740.022100715	6170478.711241462	9802586.23100299	1.9055474838490933E7	4.985007145644636E7	1.0469907736862333E8	2.618786512330301E8	5.687536877382143E8	5.307878570265417E8	7.516172193839E8	9.985239116264505E8	1.5799921317501636E9	2.1746714603727717E9	3.2927074947895107E9	5.13480797189772E9	8.882202101998066E9	1.5079471333252384E10	2.48734134810745E10	4.0090925384302536E10	6.370019082851465E10	1.0054285542626714E11	1.5183898716272815E11	2.451370043087415E11	3.861019763489841E11	6.144862362210773E11	1.0139673995222174E12	1.8585169108705242E12	3.354697674962503E12	6.490215551973786E12	1.2821572412120193E13	2.573641721862358E13	3.5049606716113645E13	2.8053764369574E13	1.6852976963066396E13	8.340640419308528E12	3.4381878840996934E12	1.290006619900522E12	4.970610751704497E11	1.8994494925567288E11	7.626487340881444E10	2.7896706516227158E10	1.2402577165260876E10	5.8941327526884575E9
74204.69924468042	78480.5306777409	72823.39936594309	81065.86727579642	100095.89528937177	100417.68971027377	104369.22476640755	118588.99110090795	143739.9608049008	178153.2725917239	185909.80932373955	218061.41357706476	386081.3789000069	533615.4139496399	587562.6489692829	768626.4161112937	1290190.8925705312	2161931.6385141322	2646917.231564167	4106858.94058384	6845776.718961271	1.0875382566923922E7	2.1140908529582765E7	5.530566988155711E7	1.1615735826801701E8	2.9053868552175313E8	6.309981666816698E8	5.888773504266046E8	8.338743074592806E8	1.1078025008149166E9	1.7529066799909742E9	2.4126677931304603E9	3.653061839288671E9	5.696762036681889E9	9.854271476893812E9	1.6729770673927773E10	2.75955631480622E10	4.447848157023353E10	7.067154815278502E10	1.1154627884560805E11	1.6845626603582132E11	2.719648305398751E11	4.2835702779744635E11	6.817356913298608E11	1.1249361260721912E12	2.0619132478415867E12	3.7218362329932236E12	7.200505601907077E12	1.4224766995705107E13	2.8553014128992887E13	3.888544031904529E13	3.112397205918172E13	1.86973689948504E13	9.253441211896168E12	3.814463621680477E12	1.4311851153026914E12	5.514595050955304E11	2.1073254966909186E11	8.461131125943849E10	3.0949725773555115E10	1.3759916853514458E10	6.539187422089588E9
81524.58238147797	86222.2009347779	80007.02490999855	89062.5666881252	109969.80170566723	110323.3393662704	114664.67149881955	130287.13912933755	157919.11287868486	195727.10752513536	204248.78370253058	239571.9658773413	424166.17142134166	586253.6229830823	645522.4543425345	844447.1606067109	1417461.0877725396	2375194.2364998404	2908020.975734579	4511977.859067173	7521074.726681424	1.1948178902845398E7	2.3226342220675662E7	6.076126830667063E7	1.2761563916741656E8	3.191987198104908E8	6.932426456251571E8	6.469668438266973E8	9.161313955347031E8	1.2170810900034385E9	1.9258212282318733E9	2.650664125888271E9	4.0134161837880144E9	6.258716101466345E9	1.0826340851790052E10	1.8380070014604E10	3.0317712815051285E10	4.8866037756166756E10	7.764290547705894E10	1.2254970226495459E11	1.8507354490892294E11	2.987926567710224E11	4.706120792459302E11	7.489851464386787E11	1.2359048526222214E12	2.2653095848127534E12	4.0889747910241323E12	7.910795651840732E12	1.5627961579290734E13	3.1369611039363625E13	4.272127392197889E13	3.4194179748791E13	2.0541761026635344E13	1.0166242004484271E13	4.190739359261453E12	1.5723636107049326E12	6.058579350206388E11	2.3152015008252145E11	9.295774911006682E10	3.4002745030884632E10	1.5117256541768734E10	7.18424209149105E9
88844.46551828104	93963.87119182073	87190.65045405945	97059.26610046004	119843.70812197015	120228.98902227449	124960.1182312393	141985.287157776	172098.26495247963	213300.9424585601	222587.75808133546	261082.51817763413	462250.96394270525	638891.8320165644	703482.2597158297	920267.9051021853	1544731.282974644	2588456.8344857097	3169124.719905188	4917096.777550811	8196372.734402087	1.3020975238767685E7	2.531177591177014E7	6.621686673178828E7	1.3907392006682473E8	3.4785875409925014E8	7.554871245686915E8	7.050563372268338E8	9.983884836101879E8	1.3263596791920433E9	2.0987357764729033E9	2.8886604586462617E9	4.37377052828763E9	6.8206701662512245E9	1.1798410226687029E10	2.003036935528148E10	3.3039862482042427E10	5.325359394210331E10	8.461426280133815E10	1.3355312568430942E11	2.016908237820371E11	3.2562048300219E11	5.1286713069444604E11	8.162346015475472E11	1.3468735791723357E12	2.4687059217840737E12	4.456113349055317E12	8.621085701774924E12	1.7031156162877422E13	3.41862079497365E13	4.65571075249154E13	3.726438743840261E13	2.238615305842168E13	1.1079042797073064E13	4.567015096842713E12	1.7135421061072808E12	6.602563649457883E11	2.5230775049596674E11	1.0130418696070146E11	3.705576428821645E10	1.6474596230024035E10	7.829296760892999E9
96164.3486550736	101705.54144885244	94374.27599811002	105055.96551278337	129717.61453825886	130134.63867826438	135255.56496364425	153683.4351861976	186277.41702625406	230874.7773919596	240926.73246011394	282593.0704778961	500335.75646401406	691530.0410499709	761442.065089042	996088.6495975509	1672001.4781765658	2801719.432471273	3430228.4640754214	5322215.696033867	8871670.74212178	1.4093771574688433E7	2.7397209602861613E7	7.16724651568981E7	1.5053220096621644E8	3.7651878838796824E8	8.177316035121363E8	7.63145830626887E8	1.0806455716855543E9	1.4356382683804905E9	2.2716503247136846E9	3.126656791403909E9	4.734124872786729E9	7.382624231035297E9	1.2770479601582605E10	2.168066869595658E10	3.576201214902967E10	5.7641150128033554E10	9.158562012560732E10	1.4455654910364847E11	2.1830810265512744E11	3.524483092333189E11	5.551221821429011E11	8.834840566563193E11	1.4578423057222905E12	2.6721022587551016E12	4.823251907085976E12	9.331375751708094E12	1.8434350746462094E13	3.700280486010531E13	5.039294112784638E13	4.03345951280098E13	2.423054509020536E13	1.1991843589660547E13	4.943290834423432E12	1.854720601509426E12	7.146547948708596E11	2.7309535090938214E11	1.0965062481132411E11	4.010878354554389E10	1.7831935918277386E10	8.474351430294021E9
103484.23179187113	109447.21170588944	101557.9015421655	113052.66492511214	139591.52095455435	140040.288334261	145551.0116960563	165381.58321462723	200456.56910003812	248448.61232537104	259265.706838905	304103.6227781726	538420.5489853488	744168.2500834132	819401.8704622936	1071909.3940929682	1799271.6733785744	3014982.0304569816	3691332.2082458334	5727334.6145172	9546968.749841932	1.516656791060991E7	2.948264329395451E7	7.712806358201163E7	1.6199048186561596E8	4.051788226767059E8	8.799760824556237E8	8.212353240269796E8	1.1629026597609768E9	1.5449168575690124E9	2.444564872954583E9	3.36465312416172E9	5.094479217286073E9	7.944578295819753E9	1.3742548976478848E10	2.3330968036632812E10	3.8484161816018745E10	6.202870631396679E10	9.855697744988126E10	1.55559972522995E11	2.349253815282291E11	3.792761354644663E11	5.97377233591385E11	9.507335117651371E11	1.5688110322723208E12	2.8754985957262686E12	5.190390465116884E12	1.0041665801641748E13	1.983754533004772E13	3.981940177047606E13	5.422877473077999E13	4.3404802817619086E13	2.60749371219903E13	1.290464438224865E13	5.319566572004408E12	1.9958990969116672E12	7.690532247959679E11	2.938829513228117E11	1.1799706266195244E11	4.316180280287341E10	1.918927560653166E10	9.119406099695482E9
110804.11492867547	117188.88196293362	108741.52708622762	121049.36433744834	149465.42737085896	149945.93799026677	155846.45842847778	177079.73124306768	214635.72117383534	266022.44725879875	277604.68121771305	325614.17507846915	576505.3415067189	796806.4591169044	877361.675835599	1147730.1385884555	1926541.8685807006	3228244.6284428877	3952435.9524164875	6132453.533000908	1.0222266757562712E7	1.6239364246532382E7	3.156807698504934E7	8.258366200713022E7	1.7344876276502615E8	4.338388569654701E8	9.422205613991687E8	8.793248174271259E8	1.2451597478364756E9	1.6541954467576356E9	2.6174794211956425E9	3.6026494569197507E9	5.45483356178575E9	8.506532360604731E9	1.4714618351375988E10	2.498126737731057E10	4.120631148301037E10	6.641626249990409E10	1.0552833477416164E11	1.6656339594235178E11	2.5154266040134613E11	4.061039616956384E11	6.39632285039908E11	1.0179829668740173E12	1.679779758822454E12	3.078894932697623E12	5.557529023148133E12	1.075195585157606E13	2.124073991363465E13	4.2635998680849414E13	5.806460833371715E13	4.647501050723122E13	2.7919329153776957E13	1.38174451748376E13	5.695842309585733E12	2.1370775923140398E12	8.234516547211268E11	3.146705517362606E11	1.263435005125885E11	4.621482206020576E10	2.0546615294787197E10	9.764460769097542E9
