3.14019438453441E10	1.4294110906953903E11	2.529885396786477E11	4.605314078653798E11	1.147600057035058E12	1.7083773892862644E12	2.3870121373559146E12	6.063233803581575E12	1.2475756483489715E13	1.6738296730509256E13	3.83278858782365E13	4.1385066329358734E13	4.809393624902887E13	6.0852903745936234E13	7.153778426916402E13	7.385724620896028E13	5.9722124945772695E13	5.355475646039772E13	5.5425913855424984E13	5.819691887541053E13	5.670105323502737E13	5.6258960242821914E13	5.054584898070134E13	4.5374822119580766E13	3.792267817549672E13	3.4833321212022277E13	3.1277590896452676E13	2.7740901577668734E13	2.532333146239235E13	2.4247672683911555E13	2.0878602497860473E13	1.7677035349896707E13	1.4678711839605459E13	1.1935145075630676E13	6.500086130766503E12	5.911629727504674E12	2.235873830396074E12	4.260192524882663E11
4.260556714009081E10	1.898624409611672E11	3.3346135270054144E11	5.966757171803523E11	1.4571291906873945E12	2.1519753851419285E12	2.9857062667116597E12	7.511546971717091E12	1.5379303049414537E13	2.060594501355293E13	4.713935936738573E13	5.088300920259283E13	5.910935534058528E13	7.469859431664458E13	8.771873655516983E13	9.047005293462997E13	7.312355507587966E13	6.5545768171895E13	6.780965880132935E13	7.120626939908548E13	6.947506392305228E13	6.89506315742315E13	6.216153565767981E13	5.598525644133736E13	4.70588486345505E13	4.3350545850777695E13	3.906431654747293E13	3.4785608895411164E13	3.1851575964467477E13	3.0543648383890137E13	2.6434916390810562E13	2.2510636106467066E13	1.8813945974245633E13	1.54088769563253E13	8.684119878260172E12	8.143202804845575E12	3.21346525524336E12	6.283732928917239E11
5.9438013699144745E10	2.5868844280145782E11	4.5156309010588086E11	7.964126877503959E11	1.902180093212394E12	2.7799389400243525E12	3.8199632361666304E12	9.453695034469236E12	1.9143940104053734E13	2.55649527630224E13	5.812921446698326E13	6.26947711131595E13	7.272749495271606E13	9.166088068896494E13	1.0738525528154972E14	1.1051424088850394E14	8.926443270176167E13	7.991859236499125E13	8.257235564145448E13	8.664994731168298E13	8.460859331112586E13	8.399056087657069E13	7.594204594470405E13	6.860397612735234E13	5.797453520181853E13	5.355358890754929E13	4.842504797206496E13	4.328866010826364E13	3.97563853931369E13	3.817908454581971E13	3.32104298035599E13	2.8442110417894336E13	2.3925373407299414E13	1.9738486462181227E13	1.1522554579503479E13	1.1168163359855379E13	4.641031080813221E12	9.569589742472654E11
8.388071429166414E10	3.564275704530608E11	6.193750485088464E11	1.080192686682344E12	2.522780545832349E12	3.6429415863556294E12	4.949667302999636E12	1.1990512544065604E13	2.390807168061941E13	3.177509280802843E13	7.153881018190362E13	7.706810140739908E13	8.920719217059428E13	1.1201319518391597E14	1.3080733581600633E14	1.3422293104053142E14	1.0832455642638264E14	9.68145021239115E13	9.983793520450488E13	1.0464117281834588E14	1.0220480511425783E14	1.0148221709805848E14	9.198570474781319E13	8.332844170230711E13	7.076654207968647E13	6.553981370946448E13	5.945771583604353E13	5.3348277513533625E13	4.913602546197512E13	4.725223382099143E13	4.130302182368538E13	3.556830051831606E13	3.0107988600346195E13	2.501616905678632E13	1.5120137257823674E13	1.5155787729892695E13	6.658408168156245E12	1.4698340000970833E12
1.1814239139128082E11	4.906321479593476E11	8.499320115189965E11	1.4700926865449075E12	3.3608644218675737E12	4.792736832329553E12	6.434302597282194E12	1.5214377582316758E13	2.9786629665459363E13	3.936344811489557E13	8.753259841695056E13	9.416801428313695E13	1.0871196850924731E14	1.3591118970888933E14	1.581202091794455E14	1.6169422705119478E14	1.303755278953936E14	1.1627981282094603E14	1.1963461653135189E14	1.2519464269407338E14	1.2227111681621347E14	1.2143380916382303E14	1.1030312884345727E14	1.0017499894517572E14	8.546027380008316E13	7.933923178364105E13	7.219775790837075E13	6.500524493592435E13	6.003491936064999E13	5.780914583348925E13	5.076370778476503E13	4.394460650953185E13	3.742081409907982E13	3.1303582614619695E13	1.9563690382290406E13	2.02637685312632E13	9.414743364850498E12	2.2383625999743047E12
1.6444546833243698E11	6.685969652236841E11	1.155843333939685E12	1.9874841637748052E12	4.455517950486169E12	6.275971827336223E12	8.325458791533452E12	1.919591230354273E13	3.6851944682948875E13	4.840190990082055E13	1.0616182180151852E14	1.140391731453976E14	1.312698761113805E14	1.6334856880083366E14	1.892787103733211E14	1.9284965508969866E14	1.5534821252416384E14	1.3823910020830739E14	1.418698462762432E14	1.482021975268283E14	1.4469624035438275E14	1.4373536067378625E14	1.3079581320859431E14	1.1905841582810314E14	1.0199058884417056E14	9.489580759987964E13	8.659996416757138E13	7.822533142901956E13	7.24264903990492E13	6.982670129438797E13	6.158031922824986E13	5.356937245746774E13	4.5872065628296516E13	3.861787295752868E13	2.4907622747479516E13	2.6616093167477418E13	1.3052264719505166E13	3.342678992256265E12
2.2469733581465103E11	8.962007144697284E11	1.5472926193072021E12	2.6496360618879526E12	5.836353335173663E12	8.125845032694553E12	1.0657036078935842E13	2.3967787867876727E13	4.5111726553919234E13	5.888173249103493E13	1.273253760893681E14	1.3656553473013139E14	1.567308812510088E14	1.9411096430546025E14	2.2401034601110856E14	2.273920813851796E14	1.829999048679403E14	1.6246851947246384E14	1.6630574899347312E14	1.7340937686198547E14	1.69228402588539E14	1.681369625637945E14	1.5323603457799806E14	1.397727324633026E14	1.2018390389014862E14	1.1204995704652475E14	1.0252141877503058E14	9.288269135089798E13	8.619688309174697E13	8.319647633672475E13	7.36618433053843E13	6.436873842153865E13	5.540456778301469E13	4.691771765182924E13	3.1158212060736363E13	3.4276871547866527E13	1.7683471820344234E13	4.862370187088745E12
3.0006032314974365E11	1.1764532444254048E12	2.0295211160493037E12	3.465419511207051E12	7.515361767104102E12	1.0352071201737662E13	1.343369769935735E13	2.95064546204296E13	5.4484964843378516E13	7.068590869103189E13	1.5072830256867166E14	1.6142763101123312E14	1.8472198070909744E14	2.2772765005520347E14	2.6176647452096088E14	2.6476226490973828E14	2.1288046314423234E14	1.8856852652202853E14	1.925343642936985E14	2.0039216995455047E14	1.9545424942724494E14	1.942277309671908E14	1.772479317823367E14	1.6197352550629203E14	1.3974197636484722E14	1.3052279810740483E14	1.1970623125392573E14	1.0874505582884762E14	1.0113045601088464E14	9.771036398090156E13	8.682444615980311E13	7.618306243141445E13	6.588258258740753E13	5.609058433824383E13	3.825821495860183E13	4.322264622576657E13	2.3363324608077086E13	6.862055058057922E12
3.905367432356612E11	1.508237548561678E12	2.60067396644711E12	4.431759147544346E12	9.481160268599871E12	1.2934712930115912E13	1.662496753177308E13	3.572806671774006E13	6.480433000612039E13	8.359542498371848E13	1.7590530442960256E14	1.881285944749766E14	2.1467841881371572E14	2.6351239687614475E14	3.01770532647532E14	3.0418786658132625E14	2.4437183534330616E14	2.1599827412864253E14	2.2001159541668278E14	2.2859072601481097E14	2.2282950531399528E14	2.2146614276119903E14	2.0233263667272056E14	1.85199155701122E14	1.6025776755445016E14	1.499298651591138E14	1.3779689884885297E14	1.2548279984827217E14	1.1691729661857875E14	1.1306740034839122E14	1.0079615350957603E14	8.876957621265725E13	7.709258439818572E13	6.595180116121611E13	4.607931482055465E13	5.3322640476719164E13	3.006274463922214E13	9.373749863552682E12
4.945400930292493E11	1.884999419979311E12	3.249524034382083E12	5.529749338937199E12	1.1692252851801293E13	1.581647098557912E13	2.0157039103690582E13	4.24781476407635E13	7.580568934367231E13	9.727850418903867E13	2.0220990289256566E14	2.159836237559015E14	2.4583405459273944E14	3.005556057746961E14	3.430125559304015E14	3.44680889389269E14	2.7668650392580875E14	2.440755439768291E14	2.4805858317284128E14	2.5731196315880284E14	2.5068236313199588E14	2.491833901025306E14	2.278717298762982E14	2.088739417763485E14	1.8121806111773806E14	1.6978340227554147E14	1.563361510542748E14	1.4267028434618566E14	1.331541825734723E14	1.2887454490794978E14	1.1521701850416322E14	1.0180190237142806E14	8.874209496519984E13	7.624269584304648E13	5.441612275924676E13	6.4322603490156555E13	3.764411524342652E13	1.2377521191154867E13
6.085766282277726E11	2.2938040835382817E12	3.953810863137961E12	6.721738113447321E12	1.4071889336531771E13	1.8896722256468395E13	2.3906255339446914E13	4.9522202739293484E13	8.711598715582069E13	1.1127659962244944E14	2.287935034685864E14	2.4409836207896938E14	2.771986767153676E14	3.3769964398276956E14	3.8422420391644425E14	3.8501569235437425E14	3.088502895185647E14	2.7196338648219466E14	2.7585042123010044E14	2.857201789467413E14	2.7820675973057222E14	2.7657678076299816E14	2.531234578544173E14	2.3230596211843666E14	2.0200320835365866E14	1.894927436194551E14	1.747678709712116E14	1.5978719574277544E14	1.4934613605583112E14	1.4464831072439488E14	1.296409054453446E14	1.1487185309460052E14	1.00461353461205E14	8.663200015175647E13	6.2985531250645305E13	7.583860591899019E13	4.584575229425113E13	1.578505808372505E13
7.272317335383218E11	2.715490613895252E12	4.680508944807632E12	7.951825543490438E12	1.651002766258553E13	2.2034903989065918E13	2.7704175264489445E13	5.6558617164857516E13	9.827694441393723E13	1.2503448321788289E14	2.5466326688588738E14	2.7143004870326084E14	3.0762584132094525E14	3.736183447168135E14	4.2396562028027144E14	4.238123172583439E14	3.3976851479336125E14	2.987263455893781E14	3.024706428847613E14	3.12891156620737E14	3.0451327206533156E14	3.027603677174788E14	2.7726823095268522E14	2.5472874630375503E14	2.2192346736940978E14	2.083985664232098E14	1.9246896458880716E14	1.7624800302272894E14	1.6493420328824162E14	1.59841789849595E14	1.4356009373393944E14	1.2751161613838988E14	1.118230932219049E14	9.673324547157347E13	7.143999355696844E13	8.737179024754962E13	5.4284781966965805E13	1.943239588489787E13
8.434505105715155E11	3.125731396618141E12	5.387650328422553E12	9.148945982253342E12	1.886964326817922E13	2.50587564959054E13	3.13476124415012E13	6.32368952227313E13	1.0877239529456405E14	1.3793304414965602E14	2.7873871679518075E14	2.968466977633183E14	3.3587728408264694E14	4.06890267464393E14	4.607036882413096E14	4.59610274354388E14	3.682842952845727E14	3.23379693314563E14	3.2695878765762675E14	3.378595970927395E14	3.286745011084619E14	3.26810187693111E14	2.994505915168348E14	2.7534077355683722E14	2.4025496463699916E14	2.2580748972318997E14	2.0878233364097678E14	1.9143323317050247E14	1.7932552269957428E14	1.7387417313916112E14	1.5643299968259103E14	1.3921961637992372E14	1.2236647659910373E14	1.0612671365753811E14	7.938824684681138E13	9.833853216626767E13	6.247862684456928E13	2.308530587311264E13
9.491522577196544E11	3.4971219516042256E12	6.027931866272058E12	1.0232977943711633E13	2.0998332010840043E13	2.7778698174272727E13	3.461530117936739E13	6.918492120320417E13	1.1806606770331752E14	1.4933355925883544E14	2.999240873357708E14	3.192023252962886E14	3.607039154809145E14	4.3608933807850275E14	4.9290752772625225E14	4.9095747741907675E14	3.932485918591195E14	3.449481296590799E14	3.483666103933067E14	3.5967479247122006E14	3.4977816499597644E14	3.478172055741386E14	3.188284100984409E14	2.933519467164042E14	2.5628231038756125E14	2.4103324483813816E14	2.2305633074937838E14	2.047271396777525E14	1.9192972774741866E14	1.8616658062651794E14	1.6771813278050962E14	1.494925332756853E14	1.3162710180172838E14	1.143873665608162E14	8.64239205697697E13	1.0811633670011736E14	6.988625514533218E13	2.645987191530947E13
1.0361231106760109E12	3.8021031145083994E12	6.553765733850632E12	1.112330375916515E13	2.2744083419126406E13	3.000692596255647E13	3.728955096681945E13	7.404258614973872E13	1.256462459959072E14	1.586293263635913E14	3.171900185374992E14	3.3742161794453894E14	3.809363770619666E14	4.598851744482462E14	5.1915328733250056E14	5.165070707194135E14	4.135963362522645E14	3.6252924637097456E14	3.6581850368483894E14	3.7746021101398E14	3.669837993603355E14	3.6494387076734275E14	3.3462549332265125E14	3.0803340986320444E14	2.6934449206388603E14	2.534411314977126E14	2.346875164759096E14	2.1555869404450797E14	2.021986922980029E14	1.961812454479072E14	1.769114448581876E14	1.5786075392381334E14	1.3917048984008619E14	1.2111629883025053E14	9.215933481840078E13	1.1610097998163772E14	7.596524890141578E13	2.925694587425027E13
1.0962535725972327E12	4.012554944507225E12	6.91615657822728E12	1.1735020422124559E13	2.3937993003614113E13	3.152680364328029E13	3.910840565803586E13	7.732894059594602E13	1.3076219879389653E14	1.649028815188071E14	3.2889837492911975E14	3.497839656722074E14	3.946890300256914E14	4.761029880493948E14	5.370951117906165E14	5.340340034528502E14	4.275645870445733E14	3.7463741293516694E14	3.778895312496947E14	3.898151358875079E14	3.7898847449637356E14	3.7689454264421294E14	3.456910172041956E14	3.18337785298146E14	2.785371903543492E14	2.621813564795143E14	2.428869117950395E14	2.2319932077486862E14	2.0944512927146497E14	2.0324923022037903E14	1.834020314669185E14	1.6376994950705794E14	1.4449722200735403E14	1.2586690791420395E14	9.619744901193219E13	1.2170203257315664E14	8.02037336315385E13	3.1195644288718273E13
1.1239970760111843E12	4.1097574483130815E12	7.082687670495877E12	1.2012827900495166E13	2.447432309977334E13	3.220636588325583E13	3.991700606987217E13	7.877916730005098E13	1.3302479730811042E14	1.6768751249629044E14	3.342410137841006E14	3.554432332466694E14	4.010386939255945E14	4.83686245113539E14	5.455981688942696E14	5.424631527930187E14	4.3430237933248825E14	3.8055300204681606E14	3.8388446017278044E14	3.9604849750602006E14	3.8513746196988256E14	3.830173324330851E14	3.514308856047794E14	3.2371397922377275E14	2.833699121911568E14	2.6678675503408197E14	2.472142699274257E14	2.2723614212852594E14	2.1327521579724078E14	2.0698526432713828E14	1.868321092259256E14	1.6688984904583278E14	1.473045100409455E14	1.283636463727465E14	9.827780455924522E13	1.2451824503486555E14	8.2241960467943E13	3.2073772329702297E13
1.1174778259730225E12	4.088382518767552E12	7.044595070686964E12	1.1943777971245143E13	2.433765793113798E13	3.2034651252919305E13	3.971356982377573E13	7.843774811245172E13	1.3256335158745445E14	1.6716317075878638E14	3.336005464883038E14	3.5480789479296406E14	4.0044279628428375E14	4.83182348158881E14	5.452640201850058E14	5.423671699285866E14	4.342654828623809E14	3.8065294645129456E14	3.841511112747044E14	3.964816756756897E14	3.8569823458210356E14	3.8357607873957256E14	3.520399480492834E14	3.243122058696079E14	2.8393417140076094E14	2.673271215944316E14	2.4771754569436228E14	2.2769709747042712E14	2.1370413228446647E14	2.073990818411776E14	1.8719535396914734E14	1.672003663016333E14	1.4756097268508094E14	1.2856639486302384E14	9.832662825483792E13	1.2440785627984225E14	8.193373327337242E13	3.1805561715542195E13
1.0772845483839272E12	3.9502879166094272E12	6.805193001027824E12	1.153387999285217E13	2.353966342020132E13	3.102621691032509E13	3.851537443570339E13	7.633512120929195E13	1.2942402278278597E14	1.6338564241804734E14	3.270681614216086E14	3.4797281829228656E14	3.930023137247723E14	4.747029744926827E14	5.3620709735466775E14	5.3384768385900575E14	4.2753343170972094E14	3.749994717189371E14	3.787425676618718E14	3.9115954878347406E14	3.8070429265807156E14	3.7860379398573306E14	3.4753949393278406E14	3.2014725222452944E14	2.8023672629411253E14	2.6380657978900862E14	2.4439855082073394E14	2.245821119037971E14	2.10730750721849E14	2.0448914996027622E14	1.84489224265662E14	1.6469838374113784E14	1.45263352037023E14	1.2647215507212189E14	9.634441923697711E13	1.2138109803702512E14	7.930554036295669E13	3.0419226460448016E13
1.0068883957239943E12	3.706608234133691E12	6.383739540129389E12	1.0815783567934328E13	2.2139487875363816E13	2.9251710228853855E13	3.640137277028838E13	7.258930665507358E13	1.2375750387934725E14	1.5652654555693712E14	3.1490382078092344E14	3.352060285891251E14	3.790007380185932E14	4.585564659724766E14	5.18743828264421E14	5.171919077288262E14	4.1433101027862256E14	3.63777564153406E14	3.67832201579331E14	3.802508909803901E14	3.703151653976409E14	3.6825973402885856E14	3.380781472839666E14	3.113608986056331E14	2.7240993884263622E14	2.5635428372409762E14	2.3738267013193888E14	2.1801263729756453E14	2.0447374905061538E14	1.9837290279536247E14	1.7882706463434994E14	1.594929482237829E14	1.405161422767752E14	1.221805841525897E14	9.244513746964033E13	1.1564001953460578E14	7.457354835309286E13	2.8058065493382355E13
9.122853566694944E11	3.376924055453014E12	5.814078700648512E12	9.846849482920428E12	2.0242719964854363E13	2.6838968382151453E13	3.3516551710709945E13	6.742621117451145E13	1.1586552986873398E14	1.4693552599546062E14	2.976644425337092E14	3.1708514665875844E14	3.5905682113000575E14	4.3543000202537444E14	4.9359353582972206E14	4.930658174026008E14	3.951820609088778E14	3.4742450559062194E14	3.5183694666001475E14	3.641673093445255E14	3.5492274372636444E14	3.529347693296118E14	3.240193949091803E14	2.98297144724421E14	2.6077034214989794E14	2.4527664506938006E14	2.2696433537084638E14	2.0827064758768188E14	1.952062993186715E14	1.8931954250188612E14	1.704650987271106E14	1.518268708849578E14	1.335482538864157E14	1.1590622911076894E14	8.685714358681616E13	1.075681680480016E14	6.811997769666911E13	2.4957584610553188E13
