1.154176311855207E9	3.401368935543293E9	5.146495513024905E9	1.3467668455224958E10	2.5071912860334995E10	3.72440718443823E10	9.901026884919002E10	1.0180027817644754E11	2.5431316307760336E11	2.5129856267520602E11	5.4054372451359937E11	4.9064933908058246E11	1.0347253499211389E12	1.1934859714271265E12	1.8785371035381013E12	2.4432654418619272E12	2.8709262468524414E12	3.706395775843211E12	3.6787210439927954E12	3.6965445829537236E12	3.2363921130664375E12	2.528243276295782E12	1.6594189275766938E12	1.6232186985039167E12	1.1571933940056692E12	6.771015161925072E11	4.298611048750514E11	2.918028927439542E11	7.687767369673051E10	6.787899261802002E10	1.5204256948148186E10	1.067305683346715E10
1.1671245928997967E9	3.439527647051554E9	5.204232160028389E9	1.3618757291811207E10	2.535318546202205E10	3.766189943669427E10	1.0012102876878934E11	1.0294233818816908E11	2.571662092500503E11	2.5411778915056995E11	5.4660788645315717E11	4.96153754195935E11	1.0463335544017913E12	1.206875253135719E12	1.899611722831061E12	2.470675541413278E12	2.9031341162400767E12	3.7479764716824434E12	3.7199912671580073E12	3.7380147618703276E12	3.272700010066264E12	2.5566067110278228E12	1.6780353403589294E12	1.6414289941833335E12	1.170175522589164E12	6.846976699493679E11	4.3468355906934467E11	2.950765224537858E11	7.77401361427666E10	6.8640502158992165E10	1.5374827934588148E10	1.0792793946475885E10
1.1800728739442484E9	3.4776863585594087E9	5.261968807031257E9	1.3769846128395842E10	2.563445806370611E10	3.807972702900177E10	1.0123178868837679E11	1.0408439819987843E11	2.6001925542246683E11	2.5693701562590375E11	5.526720483926503E11	5.016581693112289E11	1.0579417588823198E12	1.220264534844169E12	1.9206863421237964E12	2.4980856409643364E12	2.935341985627368E12	3.7895571675212324E12	3.7612614903227793E12	3.779484940786489E12	3.309007907065703E12	2.584970145759561E12	1.6966517531409666E12	1.659639289862556E12	1.1831576511725205E12	6.922938237061476E11	4.3950601326358655E11	2.9835015216358246E11	7.860259858879347E10	6.940201169995616E10	1.554539892102629E10	1.0912531059483343E10
1.1930211549887688E9	3.5158450700674653E9	5.319705454034431E9	1.3920934964981281E10	2.591573066539165E10	3.8497554621311485E10	1.0234254860797012E11	1.0522645821159384E11	2.6287230159489847E11	2.597562421012525E11	5.587362103321754E11	5.071625844265518E11	1.06954996336291E12	1.2336538165526897E12	1.9417609614166433E12	2.5254957405155405E12	2.9675498550148306E12	3.831137863360242E12	3.8025317134877695E12	3.8209551197028696E12	3.3453158040653345E12	2.6133335804914497E12	1.7152681659231023E12	1.677849585541875E12	1.1961397797559456E12	6.998899774629674E11	4.4432846745785394E11	3.016237818733964E11	7.946506103482494E10	7.016352124092421E10	1.571596990746534E10	1.1032268172491436E10
1.205969436033361E9	3.554003781575734E9	5.377442101037927E9	1.4072023801567556E10	2.619700326707876E10	3.891538221362352E10	1.0345330852756963E11	1.0636851822331557E11	2.657253477673459E11	2.6257546857661688E11	5.648003722717341E11	5.126669995419054E11	1.0811581678435645E12	1.2470430982612847E12	1.962835580709607E12	2.552905840066896E12	2.9997577244024717E12	3.872718559199482E12	3.8438019366529893E12	3.862425298619481E12	3.3816237010651675E12	2.6416970152234946E12	1.7338845787053413E12	1.6960598812212952E12	1.2091219083394429E12	7.074861312198293E11	4.49150921652148E11	3.0489741158322864E11	8.032752348086116E10	7.092503078189648E10	1.5886540893905333E10	1.1152005285500195E10
1.2189177170778105E9	3.5921624930835814E9	5.435178748040784E9	1.4223112638152164E10	2.6478275868762764E10	3.933320980593095E10	1.0456406844715689E11	1.0751057823502472E11	2.6857839393976184E11	2.653946950519502E11	5.708645342112261E11	5.181714146571983E11	1.092766372324091E12	1.260432379969732E12	1.9839102000023384E12	2.5803159396179497E12	3.0319655937897573E12	3.9142992550382637E12	3.885072159817754E12	3.903895477535635E12	3.4179315980646E12	2.670060449955228E12	1.7525009914873752E12	1.7142701769005146E12	1.2221040369227969E12	7.150822849766077E11	4.539733758463891E11	3.0817104129302466E11	8.118998592688788E10	7.168654032286034E10	1.6057111880343447E10	1.1271742398507631E10
1.2318659981224043E9	3.630321204591854E9	5.492915395044285E9	1.4374201474738459E10	2.67595484704499E10	3.9751037398243034E10	1.0567482836675652E11	1.0865263824674658E11	2.714314401122097E11	2.6821392152731497E11	5.769286961507855E11	5.236758297725525E11	1.104374576804747E12	1.2738216616783286E12	2.0049848192953047E12	2.607726039169309E12	3.0641734631774023E12	3.955879950877509E12	3.926342382982978E12	3.9453656564522505E12	3.454239495064437E12	2.6984238846872773E12	1.7711174042696165E12	1.7324804725799368E12	1.2350861655062957E12	7.226784387334706E11	4.587958300406838E11	3.114446710028572E11	8.205244837292422E10	7.244804986383269E10	1.622768286678346E10	1.1391479511516405E10
1.2448142791668522E9	3.668479916099697E9	5.550652042047135E9	1.4525290311323051E10	2.7040821072133873E10	4.016886499055041E10	1.0678558828634366E11	1.0979469825845558E11	2.7428448628462537E11	2.7103314800264792E11	5.829928580902767E11	5.291802448878446E11	1.115982781285272E12	1.2872109433867744E12	2.0260594385880334E12	2.635136138720359E12	3.096381332564684E12	3.997460646716285E12	3.9676126061477373E12	3.986835835368399E12	3.490547392063865E12	2.7267873194190063E12	1.7897338170516482E12	1.7506907682591536E12	1.2480682940896482E12	7.302745924902479E11	4.636182842349241E11	3.147183007126529E11	8.291491081895084E10	7.320955940479648E10	1.6398253853221552E10	1.1511216624523827E10
1.2577625602113726E9	3.706638627607754E9	5.608388689050311E9	1.467637914790849E10	2.7322093673819416E10	4.058669258286013E10	1.07896348205937E11	1.10936758270171E11	2.7713753245705695E11	2.7385237447799667E11	5.89057020029802E11	5.3468466000316766E11	1.127590985765862E12	1.3006002250952952E12	2.0471340578808806E12	2.662546238271563E12	3.1285892019521465E12	4.039041342555295E12	4.0088828293127285E12	4.0283060142847803E12	3.5268552890634976E12	2.755150754150895E12	1.808350229833784E12	1.7689010639384731E12	1.2610504226730737E12	7.378707462470679E11	4.684407384291915E11	3.1799193042246686E11	8.37773732649823E10	7.397106894576451E10	1.6568824839660599E10	1.1630953737531921E10
1.2707108412559686E9	3.7447973391160336E9	5.666125336053822E9	1.482746798449481E10	2.760336627550661E10	4.1004520175172295E10	1.0900710812553682E11	1.1207881828189307E11	2.7999057862950525E11	2.766716009533619E11	5.951211819693627E11	5.401890751185228E11	1.1391991902465203E12	1.3139895068038943E12	2.0682086771738503E12	2.6899563378229272E12	3.1607970713397974E12	4.0806220383945474E12	4.05015305247796E12	4.0697761932014033E12	3.5631631860633403E12	2.7835141888829487E12	1.8269666426160286E12	1.7871113596178984E12	1.2740325512565745E12	7.454669000039321E11	4.732631926234871E11	3.212655601323E11	8.463983571101878E10	7.473257848673701E10	1.6739395826100641E10	1.1750690850540712E10
1.2836591223004138E9	3.7829560506238694E9	5.723861983056662E9	1.4978556821079374E10	2.788463887719053E10	4.142234776747959E10	1.1011786804512376E11	1.1322087829360188E11	2.828436248019204E11	2.794908274286944E11	6.011853439088528E11	5.4569349023381396E11	1.1508073947270432E12	1.3273787885123374E12	2.0892832964665754E12	2.7173664373739727E12	3.193004940727073E12	4.1222027342333164E12	4.091423275642712E12	4.1112463721175444E12	3.599471083062762E12	2.8118776236146733E12	1.8455830553980566E12	1.8053216552971125E12	1.2870146798399248E12	7.530630537607081E11	4.780856468177266E11	3.245391898420951E11	8.550229815704524E10	7.549408802770067E10	1.6909966812538706E10	1.1870427963548115E10
1.2966074033449345E9	3.8211147621319265E9	5.781598630059836E9	1.5129645657664812E10	2.8165911478876076E10	4.184017535978931E10	1.1122862796471712E11	1.1436293830531728E11	2.8569667097435205E11	2.8231005390404315E11	6.072495058483778E11	5.511979053491371E11	1.1624155992076335E12	1.3407680702208582E12	2.1103579157594224E12	2.7447765369251763E12	3.2252128101145356E12	4.163783430072326E12	4.1326934988077026E12	4.1527165510339263E12	3.635778980062394E12	2.8402410583465615E12	1.8641994681801924E12	1.8235319509764314E12	1.2999968084233503E12	7.606592075175281E11	4.82908101011994E11	3.278128195519091E11	8.636476060307669E10	7.62555975686687E10	1.7080537798977753E10	1.199016507655621E10
1.3095556843895328E9	3.859273473640213E9	5.839335277063358E9	1.5280734494251158E10	2.844718408056332E10	4.225800295210153E10	1.1233938788431715E11	1.1550499831703957E11	2.8854971714680084E11	2.8512928037940894E11	6.133136677879396E11	5.567023204644932E11	1.1740238036882935E12	1.3541573519294597E12	2.1314325350523962E12	2.7721866364765454E12	3.2574206795021924E12	4.2053641259115854E12	4.173963721972942E12	4.1941867299505566E12	3.6720868770622437E12	2.868604493078621E12	1.8828158809624404E12	1.8417422466558599E12	1.3129789370068538E12	7.682553612743937E11	4.8773055520629047E11	3.3108644926174286E11	8.722722304911334E10	7.701710710964133E10	1.7251108785417828E10	1.2109902189565023E10
1.3225039654339762E9	3.897432185148042E9	5.897071924066189E9	1.5431823330835695E10	2.8728456682247185E10	4.267583054440876E10	1.1345014780390387E11	1.1664705832874815E11	2.9140276331921545E11	2.8794850685474084E11	6.193778297274287E11	5.622067355797834E11	1.1856320081688145E12	1.3675466336379006E12	2.152507154345118E12	2.799596736027586E12	3.2896285488894624E12	4.246944821750347E12	4.215233945137686E12	4.2356569088666904E12	3.708394774061659E12	2.8969679278103403E12	1.9014322937444653E12	1.8599525423350708E12	1.3259610655902014E12	7.758515150311682E11	4.925530094005291E11	3.3436007897153735E11	8.808968549513965E10	7.777861665060484E10	1.742167977185586E10	1.2229639302572403E10
1.3354522464784966E9	3.9355908966560993E9	5.954808571069363E9	1.5582912167421135E10	2.9009729283932735E10	4.309365813671849E10	1.1456090772349722E11	1.1778911834046355E11	2.9425580949164716E11	2.9076773333008966E11	6.254419916669539E11	5.677111506951064E11	1.1972402126494045E12	1.3809359153464214E12	2.1735817736379644E12	2.82700683557879E12	3.321836418276925E12	4.288525517589357E12	4.2565041683026772E12	4.277127087783072E12	3.7447026710612905E12	2.925331362542229E12	1.9200487065266013E12	1.87816283801439E12	1.338943194173627E12	7.834476687879882E11	4.973754635947966E11	3.376337086813514E11	8.895214794117111E10	7.854012619157288E10	1.7592250758294907E10	1.2349376415580498E10
1.347083145156248E9	3.9698672693806143E9	6.006670983460482E9	1.5718628942769337E10	2.926238468427382E10	4.3468975167157814E10	1.1555865684831755E11	1.1881498302740553E11	2.9681858140248254E11	2.933001264231707E11	6.308891744120289E11	5.726555363063301E11	1.2076673766629243E12	1.3929629464545837E12	2.1925122216892927E12	2.8516281802600635E12	3.35076739870466E12	4.325875715549309E12	4.2935754816600073E12	4.314378013019112E12	3.777316534612211E12	2.950809048297221E12	1.9367710506020608E12	1.8945203841017673E12	1.3506044966782754E12	7.902709756333075E11	5.017072722664471E11	3.405742731726849E11	8.972686184247328E10	7.922415832546672E10	1.774546753307879E10	1.2456931250432724E10
1.3571331849936213E9	3.9994848355641265E9	6.051484314315994E9	1.5835899244629877E10	2.948069944299599E10	4.379327952334442E10	1.1642079301938828E11	1.1970141332459683E11	2.99033024199346E11	2.954883194574749E11	6.355959821236442E11	5.769278865125256E11	1.2166772921157307E12	1.4033552768420518E12	2.208869664250383E12	2.872903019096879E12	3.375766112380086E12	4.3581493160535693E12	4.3256081032473315E12	4.3465658338379214E12	3.80549755802396E12	2.9728238352793774E12	1.9512205122291409E12	1.9086546306784548E12	1.360680807888136E12	7.96166866184676E11	5.054503063108622E11	3.431151594017772E11	9.039627749008334E10	7.981521757085645E10	1.7877859253873108E10	1.2549867351495548E10
1.3669197483577855E9	4.0283259339913573E9	6.095122798249741E9	1.595009513424466E10	2.969329076145241E10	4.410908176716161E10	1.172603270315168E11	1.2056460455684622E11	3.0118941214392224E11	2.9761914581535706E11	6.401793939964373E11	5.810882308179628E11	1.225450999475253E12	1.413475157109598E12	2.224798272563404E12	2.893620106960014E12	3.400109448263926E12	4.3895768169824824E12	4.356800942873584E12	4.377909803921127E12	3.832939774746373E12	2.994261472466472E12	1.965291160115094E12	1.9224183273369575E12	1.3704929538823862E12	8.019081873538293E11	5.0909521125080786E11	3.455894325872101E11	9.104814342875716E10	8.039078133483987E10	1.8006780132338295E10	1.264036699692854E10
1.3767063117217875E9	4.0571670324181104E9	6.138761282182767E9	1.6064291023857552E10	2.9905882079905315E10	4.442488401097358E10	1.1809986104363145E11	1.214277957890813E11	3.0334580008846277E11	2.997499721732039E11	6.447628058691544E11	5.852485751233312E11	1.23422470683463E12	1.4235950373769763E12	2.2407268808761606E12	2.9143371948228066E12	3.4244527841473633E12	4.421004317910877E12	4.3879937824993203E12	4.409253774003813E12	3.8603819914683315E12	3.0156991096532114E12	1.9793618080008142E12	1.9361820239952327E12	1.380305099876474E12	8.076495085228876E11	5.1274011619069324E11	3.480637057726019E11	9.170000936742018E10	8.096634509881377E10	1.8135701010801353E10	1.273086664236003E10
1.3864928750858705E9	4.0860081308451014E9	6.18239976611615E9	1.6178486913471386E10	3.011847339835997E10	4.474068625478815E10	1.1893939505575302E11	1.2229098702132352E11	3.0550218803302094E11	3.018807985310683E11	6.493462177419093E11	5.89408919428734E11	1.2429984141940789E12	1.4337149176444382E12	2.25665548918905E12	2.9350542826857705E12	3.4487961200310015E12	4.452431818839529E12	4.419186622125314E12	4.440597744086759E12	3.887824208190516E12	3.037136746840128E12	1.9934324558866504E12	1.949945720653621E12	1.3901172458706428E12	8.13390829691993E11	5.163850211306085E11	3.505379789580142E11	9.23518753060886E10	8.15419088627924E10	1.8264621889265465E10	1.2821366287792265E10
1.3962794384500363E9	4.1148492292723365E9	6.226038250049905E9	1.629268280308619E10	3.0331064716816433E10	4.50564884986054E10	1.197789290678817E11	1.2315417825357304E11	3.0765857597759753E11	3.0401162488895087E11	6.539296296147032E11	5.93569263734172E11	1.2517721215536028E12	1.443834797911986E12	2.2725840975020737E12	2.9557713705489097E12	3.473139455914846E12	4.483859319768448E12	4.450379461751572E12	4.471941714169971E12	3.915266424912934E12	3.0585743840272256E12	2.007503103772606E12	1.9637094173121262E12	1.3999293918648948E12	8.191321508611475E11	5.200299260705549E11	3.5301225214344745E11	9.300374124476254E10	8.211747262677592E10	1.839354276773068E10	1.291186593322527E10
1.4060660018140366E9	4.143690327699085E9	6.269676733982923E9	1.6406878692699059E10	3.05436560352693E10	4.537229074241731E10	1.206184630799962E11	1.2401736948580798E11	3.098149639221377E11	3.0614245124679736E11	6.585130414874196E11	5.977296080395396E11	1.260545828912978E12	1.453954678179363E12	2.2885127058148286E12	2.976488458411699E12	3.497482791798279E12	4.515286820696836E12	4.481572301377303E12	4.503285684252652E12	3.942708641634888E12	3.0800120212139614E12	2.0215737516583237E12	1.977473113970399E12	1.4097415378589812E12	8.248734720302046E11	5.236748310104395E11	3.554865253288389E11	9.365560718342546E10	8.269303639074973E10	1.852246364619371E10	1.3002365578656746E10
1.4158525651781194E9	4.172531426126075E9	6.313315217916306E9	1.6521074582312893E10	3.0756247353723953E10	4.568809298623188E10	1.2145799709211775E11	1.2488056071805019E11	3.1197135186669586E11	3.0827327760466174E11	6.630964533601746E11	6.018899523449421E11	1.2693195362724272E12	1.4640745584468247E12	2.304441314127717E12	2.9972055462746626E12	3.521826127681917E12	4.546714321625488E12	4.512765141003298E12	4.534629654335597E12	3.9701508583570728E12	3.101449658400878E12	2.03564439954416E12	1.9912368106287874E12	1.41955368385315E12	8.306147931993102E11	5.273197359503549E11	3.5796079851425116E11	9.430747312209384E10	8.326860015472835E10	1.865138452465783E10	1.3092865224088984E10
1.4267071298149288E9	4.2045199348012757E9	6.361715941120706E9	1.664773259483039E10	3.0992038624013954E10	4.6038358522805756E10	1.223891489030607E11	1.2583795144610565E11	3.1436306502027826E11	3.1063663965227716E11	6.681800499792417E11	6.065043123091469E11	1.2790507125898574E12	1.47529881464314E12	2.3221082010699937E12	3.0201834764151143E12	3.5488260359228706E12	4.581571485219344E12	4.547362034859686E12	4.569394171417067E12	4.0005878262800005E12	3.125226770942739E12	2.051250568050576E12	2.006502530520636E12	1.43043662293577E12	8.369826610005299E11	5.313624069875178E11	3.607050875175543E11	9.503047676520917E10	8.390697481662857E10	1.879437445444859E10	1.3193241036762691E10
1.4396976969968529E9	4.242803263971895E9	6.419641142865625E9	1.6799314853151278E10	3.1274229797967266E10	4.645755064488732E10	1.2350353631161732E11	1.269837411657578E11	3.1722542859183435E11	3.1346507307932086E11	6.742640160907748E11	6.120267035908114E11	1.290696826822946E12	1.4887318226968118E12	2.3432516452704927E12	3.047683091109825E12	3.5811390888776123E12	4.623287974142512E12	4.58876703717578E12	4.610999782494504E12	4.0370142966034644E12	3.153682834193748E12	2.0699277777976653E12	2.0247722968789285E12	1.4434611481949534E12	8.446036220657792E11	5.362006102190497E11	3.639894081565536E11	9.589575581719574E10	8.467097127435204E10	1.896550248688817E10	1.3313369183916212E10
1.4537562654515028E9	4.284234003390722E9	6.482328583881558E9	1.6963359234375818E10	3.1579620923755898E10	4.691120605972816E10	1.2470954151899525E11	1.2822373038122311E11	3.203231173724143E11	3.1652604219611536E11	6.808481669486199E11	6.180031105312776E11	1.3033004100140146E12	1.5032692066793357E12	2.366133368100378E12	3.077443548082023E12	3.6161087141896675E12	4.668434125730878E12	4.633576093722265E12	4.656025940570464E12	4.0764355181276694E12	3.1844783727997007E12	2.0901405081653333E12	2.0445440864706802E12	1.4575564665425876E12	8.528511297631418E11	5.414365795478289E11	3.6754374461344354E11	9.683217257362915E10	8.549777862999706E10	1.915069957065438E10	1.3443373498311195E10
