1.958509327317939E10	8.126498143878804E10	2.4158518334190952E11	2.275504827003317E11	4.323293122875749E11	5.696212772650981E11	7.675931962066777E11	1.7987475149036836E12	2.1327995835420913E12	2.381777429640367E12	2.5548624140398726E12	3.030169966558725E12	3.6045899139886714E12	4.3127107142427954E12	5.181841288173532E12	6.225977928438859E12	7.192503252378878E12	7.460902141201103E12	9.051956752252379E12	1.0670259753365555E13	1.2440208326659744E13	1.422025422858878E13	1.5398827990003172E13	1.480201165401954E13	1.2008928780289316E13	1.0416561102033979E13	9.731401033660984E12	9.106837964678734E12	8.226941182479833E12	7.604109515758527E12	6.755650147952167E12	5.523509340722201E12	5.181663727837308E12	5.033252236342881E12	4.684811749522375E12	4.3347866180661387E12	3.9881507213299893E12	3.6463339187030054E12	3.311515445498498E12	2.9869425338307866E12	2.673988742648584E12	2.375577515971447E12	2.0931303393679272E12	1.8287516126062307E12	1.5828733955261902E12	1.3562116509191042E12	1.1488088765539363E12	9.614691852774839E11	8.294197228195262E11	7.932232581415114E11	6.447620209507869E11	5.1513566472621686E11	4.0404120099883704E11	3.110264778990543E11	2.336555060335115E11	1.7105531112021024E11	1.2161240300062167E11	7.842275912538832E10	1.8421140275652996E10
1.9876809792630497E10	8.247540904349321E10	2.451835521549889E11	2.3093980711594034E11	4.3876878135101465E11	5.781056859983782E11	7.790263618510001E11	1.8255395427536406E12	2.1645672581974734E12	2.4172535855202773E12	2.5929166403182227E12	3.0753038152292495E12	3.6582796467405366E12	4.376947781761962E12	5.259023902718652E12	6.318712774585893E12	7.299634323222337E12	7.572030966284465E12	9.186784055914248E12	1.0829191395583143E13	1.2625503041557508E13	1.4432062414100695E13	1.5628190824390162E13	1.5022485014057021E13	1.218779966220233E13	1.0571713947463436E13	9.876348540385912E12	9.242482714346553E12	8.349480024343229E12	7.717371389496951E12	6.85627436864397E12	5.605781040813501E12	5.258843697652451E12	5.108221643096545E12	4.754591196512594E12	4.399352502289789E12	4.0475535248420884E12	3.7006454210626714E12	3.3608398855915312E12	3.0314325174941694E12	2.713817334638243E12	2.4109613252277705E12	2.1243071476088206E12	1.8559905462139993E12	1.6064500163384583E12	1.376412184913341E12	1.1659201827044048E12	9.757900996778628E11	8.417737837029817E11	8.050381790502411E11	6.543656378446415E11	5.2280851984429047E11	4.1005932362027155E11	3.1565916258042365E11	2.3713576369784567E11	1.736031498921577E11	1.2342379835271884E11	7.959085232865837E10	1.869551991993548E10
2.0168526312079243E10	8.368583664818861E10	2.4878192096803918E11	2.3432913153152164E11	4.452082504144024E11	5.865900947315897E11	7.9045952749523E11	1.8523315706033816E12	2.1963349328525986E12	2.4527297413999004E12	2.6309708665962656E12	3.120437663899409E12	3.7119693794919673E12	4.44118484928061E12	5.336206517263149E12	6.411447620732177E12	7.406765394064931E12	7.68315979136693E12	9.321611359575027E12	1.0988123037799445E13	1.2810797756453771E13	1.4643870599610904E13	1.58575536587753E13	1.5242958374092719E13	1.23666705441139E13	1.072686679289164E13	1.0021296047109668E13	9.378127464013275E12	8.472018866205635E12	7.830633263234462E12	6.956898589334961E12	5.688052740904138E12	5.336023667466971E12	5.1831910498496045E12	4.82437064350225E12	4.463918386512917E12	4.1069563283537075E12	3.7549569234218984E12	3.410164325684166E12	3.075922501157194E12	2.753645926627581E12	2.446345134483809E12	2.1554839558494624E12	1.883229479821548E12	1.6300266371505361E12	1.3966127189074146E12	1.1830314888547349E12	9.90111014078126E11	8.541278445863375E11	8.168530999588754E11	6.639692547384187E11	5.304813749623021E11	4.160774462416574E11	3.202918472617556E11	2.406160213621518E11	1.761509886640846E11	1.2523519370480138E11	8.075894553191898E10	1.8969899564215736E10
2.0460242831530384E10	8.489626425289392E10	2.52380289781119E11	2.3771845594713068E11	4.5164771947784296E11	5.950745034648707E11	8.018926931395535E11	1.8791235984533418E12	2.228102607507984E12	2.488205897279815E12	2.66902509287462E12	3.165571512569939E12	3.7656591122438374E12	4.505421916799784E12	5.413389131808277E12	6.504182466879221E12	7.513896464908401E12	7.794288616450305E12	9.456438663236912E12	1.114705468001705E13	1.2996092471351555E13	1.4855678785122848E13	1.6086916493162316E13	1.5463431734130223E13	1.2545541426026932E13	1.0882019638321117E13	1.016624355383461E13	9.51377221368111E12	8.594557708069044E12	7.943895136972898E12	7.057522810026775E12	5.770324440995447E12	5.413203637282122E12	5.258160456603278E12	4.894150090492476E12	4.528484270736575E12	4.1663591318658125E12	3.80926842578157E12	3.4594887657772046E12	3.120412484820582E12	2.793474518617245E12	2.4817289437401367E12	2.1866607640903594E12	1.9104684134293196E12	1.653603257962807E12	1.416813252901654E12	1.200142795005205E12	1.0044319284785066E12	8.664819054697943E11	8.286680208676064E11	6.735728716322744E11	5.3815423008037665E11	4.220955688630926E11	3.2492453194312555E11	2.440962790264864E11	1.7869882743603235E11	1.2704658905689876E11	8.192703873518916E10	1.924427920849824E10
2.07519593509791E10	8.610669185758919E10	2.5597865859416885E11	2.4110778036271158E11	4.5808718854123004E11	6.035589121980813E11	8.133258587837822E11	1.9059156263030793E12	2.2598702821631055E12	2.523682053159434E12	2.707079319152658E12	3.210705361240094E12	3.8193488449952617E12	4.569658984318425E12	5.490571746352765E12	6.596917313025495E12	7.621027535750981E12	7.905417441532757E12	9.591265966897678E12	1.1305986322233334E13	1.3181387186247799E13	1.506748697063303E13	1.6316279327547426E13	1.5683905094165895E13	1.272441230793848E13	1.1037172483749305E13	1.031119106055835E13	9.649416963347814E12	8.717096549931437E12	8.0571570107103955E12	7.158147030717755E12	5.852596141086073E12	5.490383607096633E12	5.333129863356327E12	4.963929537482124E12	4.593050154959696E12	4.225761935377425E12	3.8635799281407905E12	3.508813205869833E12	3.1649024684836006E12	2.833303110606578E12	2.5171127529961714E12	2.217837572330997E12	1.9377073470368647E12	1.6771798787748818E12	1.437013786895725E12	1.2172541011555332E12	1.0187528428787681E12	8.788359663531487E11	8.404829417762391E11	6.831764885260504E11	5.4582708519838745E11	4.281136914844778E11	3.29557216624457E11	2.4757653669079208E11	1.8124666620795892E11	1.2885798440898108E11	8.309513193844965E10	1.951865885277847E10
2.104367587042902E10	8.731711946228944E10	2.595770274072336E11	2.444971047783065E11	4.645266576046436E11	6.120433209313269E11	8.24759024428058E11	1.9327076541529275E12	2.291637956818358E12	2.5591582090391997E12	2.745133545430854E12	3.2558392099104346E12	3.873038577746908E12	4.633896051837331E12	5.56775436089757E12	6.689652159172151E12	7.728158606594005E12	8.016546266615668E12	9.726093270559E12	1.1464917964450275E13	1.3366681901144809E13	1.5279295156144086E13	1.6545642161933484E13	1.5904378454202479E13	1.2903283189850766E13	1.1192325329178133E13	1.0456138567282686E13	9.78506171301508E12	8.839635391794332E12	8.17041888444836E12	7.25877125140915E12	5.934867841177039E12	5.567563576911463E12	5.4080992701096875E12	5.033708984472058E12	4.657616039183083E12	4.285164738889283E12	3.9178914305002354E12	3.558137645962666E12	3.2093924521468027E12	2.8731317025960757E12	2.5524965622523516E12	2.2490143805717637E12	1.9649462806445227E12	1.7007564995870542E12	1.4572143208898801E12	1.2343654073059321E12	1.0330737572790887E12	8.911900272365541E11	8.522978626849208E11	6.92780105419866E11	5.534999403164298E11	4.341318141058879E11	3.341899013058075E11	2.5105679435511215E11	1.8379450497989603E11	1.3066937976107089E11	8.426322514171494E10	1.9793038497059834E10
2.1335392389880215E10	8.852754706699496E10	2.63175396220314E11	2.4788642919391614E11	4.709661266680853E11	6.205277296646094E11	8.361921900723835E11	1.9594996820028923E12	2.323405631473749E12	2.5946343649191206E12	2.7831877717092153E12	3.3009730585809727E12	3.926728310498788E12	4.698133119356517E12	5.644936975442713E12	6.782387005319213E12	7.835289677437495E12	8.1276750916990625E12	9.86092057422091E12	1.162384960666791E13	1.3551976616042625E13	1.5491103341656066E13	1.6775004996320541E13	1.6124851814240021E13	1.3082154071763832E13	1.1347478174607637E13	1.0601086074007654E13	9.920706462682938E12	8.962174233657766E12	8.283680758186817E12	7.359395472100982E12	6.017139541268362E12	5.644743546726627E12	5.483068676863374E12	5.103488431462298E12	4.722181923406752E12	4.3445675424013984E12	3.972202932859917E12	3.607462086055713E12	3.2538824358101987E12	2.9129602945857466E12	2.5878803715086855E12	2.280191188812666E12	1.992185214252299E12	1.724333120399329E12	1.4774148548841228E12	1.2514767134564053E12	1.0473946716794717E12	9.035440881200131E11	8.64112783593654E11	7.023837223137235E11	5.611727954345057E11	4.401499367273241E11	3.388225859871782E11	2.5453705201944736E11	1.8634234375184424E11	1.3248077511316858E11	8.543131834498534E10	2.006741814134239E10
2.1627108909328873E10	8.973797467169002E10	2.6677376503336325E11	2.5127575360949643E11	4.7740559573147125E11	6.290121383978184E11	8.476253557166102E11	1.986291709852625E12	2.3551733061288647E12	2.630110520798734E12	2.821241997987247E12	3.3461069072511196E12	3.9804180432502026E12	4.7623701868751455E12	5.722119589987187E12	6.875121851465469E12	7.942420748280058E12	8.238803916781495E12	9.99574787788165E12	1.1782781248884166E13	1.3737271330938836E13	1.570291152716621E13	1.7004367830705613E13	1.6345325174275654E13	1.3261024953675348E13	1.1502631020035797E13	1.0746033580731367E13	1.005635121234962E13	9.084713075520137E12	8.396942631924295E12	7.460019692791942E12	6.099411241358974E12	5.721923516541124E12	5.558038083616409E12	5.173267878451932E12	4.786747807629861E12	4.403970345912999E12	4.026514435219128E12	3.656786526148333E12	3.2983724194732095E12	2.9527888865750728E12	2.623264180764714E12	2.311367997053299E12	2.0194241478598398E12	1.7479097412113997E12	1.4976153888781904E12	1.2685880196067305E12	1.0617155860797308E12	9.158981490033652E11	8.759277045022848E11	7.119873392074977E11	5.688456505525151E11	4.4616805934870825E11	3.434552706685088E11	2.5801730968375244E11	1.8889018252377036E11	1.342921704652506E11	8.659941154824559E10	2.0341797785622566E10
2.1918825428778797E10	9.094840227639027E10	2.7037213384642804E11	2.546650780250913E11	4.8384506479488495E11	6.374965471310641E11	8.59058521360886E11	2.0130837377024734E12	2.3869409807841177E12	2.665586676678499E12	2.8592962242654424E12	3.3912407559214604E12	4.034107776001849E12	4.826607254394051E12	5.799302204531992E12	6.967856697612125E12	8.04955181912308E12	8.349932741864405E12	1.0130575181542973E13	1.1941712891101107E13	1.3922566045835846E13	1.5914719712677266E13	1.723373066509167E13	1.6565798534312238E13	1.3439895835587633E13	1.1657783865464623E13	1.0890981087455703E13	1.0191995962016887E13	9.207251917383033E12	8.51020450566226E12	7.560643913483338E12	6.181682941449939E12	5.799103486355953E12	5.63300749036977E12	5.243047325441867E12	4.851313691853249E12	4.463373149424857E12	4.0808259375785728E12	3.706110966241166E12	3.3428624031364116E12	2.99261747856457E12	2.658647990020894E12	2.3425448052940654E12	2.0466630814674976E12	1.7714863620235723E12	1.5178159228723452E12	1.2856993257571292E12	1.0760365004800514E12	9.282522098867705E11	8.877426254109664E11	7.215909561013132E11	5.765185056705575E11	4.521861819701183E11	3.480879553498593E11	2.614975673480725E11	1.9143802129570746E11	1.3610356581734036E11	8.776750475151088E10	2.061617742990393E10
2.221054194823004E10	9.215882988109602E10	2.739705026595091E11	2.5805440244070157E11	4.902845338583277E11	6.459809558643481E11	8.704916870052135E11	2.039875765552443E12	2.418708655439514E12	2.7010628325584263E12	2.8973504505438105E12	3.4363746045920063E12	4.0877975087537383E12	4.890844321913248E12	5.876484819077148E12	7.060591543759203E12	8.156682889966589E12	8.461061566947819E12	1.0265402485204906E13	1.210064453331877E13	1.4107860760733693E13	1.6126527898189283E13	1.746309349947877E13	1.678627189434982E13	1.361876671750073E13	1.1812936710894154E13	1.1035928594180697E13	1.0327640711684768E13	9.329790759246486E12	8.623466379400736E12	7.661268134175188E12	6.263954641541279E12	5.876283456171133E12	5.70797689712347E12	5.31282677243212E12	4.91587957607693E12	4.522775952936983E12	4.1351374399382637E12	3.755435406334222E12	3.387352386799816E12	3.032446070554248E12	2.6940317992772344E12	2.373721613534973E12	2.0739020150752786E12	1.7950629828358516E12	1.5380164568665913E12	1.3028106319076055E12	1.0903574148804371E12	9.406062707702318E11	8.995575463197015E11	7.311945729951725E11	5.841913607886348E11	4.582043045915556E11	3.527206400312309E11	2.6497782501240836E11	1.939858600676561E11	1.3791496116943842E11	8.89355979547815E10	2.0890557074186535E10
2.250225846767865E10	9.336925748579085E10	2.775688714725577E11	2.6144372685628125E11	4.967240029217124E11	6.544653645975557E11	8.819248526494381E11	2.066667793402171E12	2.450476330094624E12	2.736538988438033E12	2.9354046768218354E12	3.481508453262144E12	4.1414872415051436E12	4.955081389431865E12	5.953667433621608E12	7.153326389905443E12	8.263813960809131E12	8.572190392030231E12	1.0400229788865621E13	1.2259576175534998E13	1.4293155475629871E13	1.633833608369939E13	1.7692456333863797E13	1.7006745254385418E13	1.3797637599412213E13	1.1968089556322287E13	1.1180876100904385E13	1.0463285461351426E13	9.452329601108834E12	8.736728253138192E12	7.761892354866131E12	6.346226341631876E12	5.953463425985616E12	5.782946303876492E12	5.382606219421741E12	4.980445460300027E12	4.582178756448575E12	4.189448942297465E12	3.804759846426834E12	3.431842370462818E12	3.072274662543567E12	2.7294156085332563E12	2.4048984217756E12	2.1011409486828142E12	1.8186396036479182E12	1.5582169908606558E12	1.3199219380579275E12	1.1046783292806936E12	9.529603316535818E11	9.113724672283303E11	7.407981898889451E11	5.918642159066428E11	4.6422242721293866E11	3.573533247125606E11	2.684580826767128E11	1.965336988395818E11	1.3972635652152008E11	9.010369115804155E10	2.1164936718466667E10
2.279397498712857E10	9.45796850904911E10	2.811672402856224E11	2.6483305127187613E11	5.031634719851261E11	6.629497733308011E11	8.93358018293714E11	2.0934598212520193E12	2.482244004749877E12	2.7720151443177983E12	2.973458903100031E12	3.526642301932486E12	4.19517697425679E12	5.019318456950771E12	6.030850048166414E12	7.246061236052101E12	8.370945031652156E12	8.683319217113144E12	1.0535057092526943E13	1.241850781775194E13	1.4478450190526879E13	1.6550144269210447E13	1.7921819168249855E13	1.7227218614421998E13	1.39765084813245E13	1.2123242401751115E13	1.1325823607628723E13	1.0598930211018693E13	9.574868442971732E12	8.849990126876154E12	7.862516575557526E12	6.428498041722842E12	6.030643395800445E12	5.857915710629853E12	5.452385666411678E12	5.045011344523415E12	4.641581559960432E12	4.24376044465691E12	3.854084286519666E12	3.476332354126021E12	3.1121032545330645E12	2.7647994177894365E12	2.4360752300163667E12	2.1283798822904724E12	1.8422162244600906E12	1.5784175248548103E12	1.3370332442083262E12	1.1189992436810142E12	9.65314392536987E11	9.23187388137012E11	7.504018067827607E11	5.995370710246853E11	4.702405498343487E11	3.619860093939112E11	2.7193834034103287E11	1.990815376115189E11	1.415377518736099E11	9.127178436130685E10	2.1439316362748024E10
2.3085691506579865E10	9.579011269519707E10	2.8476560909870404E11	2.6822237568748697E11	5.0960294104857E11	6.714341820640868E11	9.047911839380436E11	2.1202518491019934E12	2.514011679405279E12	2.807491300197732E12	3.0115131293784053E12	3.571776150603039E12	4.248866707008689E12	5.0835555244699795E12	6.108032662711583E12	7.338796082199193E12	8.478076102495683E12	8.794448042196577E12	1.0669884396188902E13	1.2577439459969627E13	1.466374490542476E13	1.6761952454722502E13	1.8151182002636992E13	1.744769197445962E13	1.4155379363237629E13	1.2278395247180674E13	1.1470771114353742E13	1.0734574960686598E13	9.697407284835207E12	8.963252000614654E12	7.963140796249394E12	6.510769741814195E12	6.107823365615637E12	5.932885117383566E12	5.52216511340194E12	5.109577228747106E12	4.700984363472569E12	4.2980719470166104E12	3.903408726612731E12	3.520822337789432E12	3.1519318465227495E12	2.800183227045783E12	2.4672520382572803E12	2.1556188158982583E12	1.8657928452723738E12	1.59861805884906E12	1.3541445503588054E12	1.1333201580814026E12	9.776684534204506E11	9.350023090457491E11	7.600054236766215E11	6.072099261427639E11	4.7625867245578705E11	3.6661869407528357E11	2.754185980053693E11	2.01629376383468E11	1.433491472257082E11	9.243987756457765E10	2.171369600703068E10
2.3377408026028423E10	9.700054029989168E10	2.88363977911752E11	2.7161170010306607E11	5.160424101119536E11	6.799185907972928E11	9.162243495822661E11	2.1470438769517168E12	2.545779354060384E12	2.8429674560773325E12	3.049567355656424E12	3.61690999927317E12	4.3025564397600845E12	5.147792591988586E12	6.185215277256029E12	7.431530928345418E12	8.585207173338207E12	8.905576867278969E12	1.0804711699849596E13	1.2736371102185828E13	1.4849039620320906E13	1.697376064023257E13	1.838054483702198E13	1.766816533449517E13	1.4334250245149082E13	1.243354809260878E13	1.1615718621077404E13	1.0870219710353232E13	9.819946126697531E12	9.076513874352092E12	8.063765016940318E12	6.593041441904777E12	6.185003335430106E12	6.007854524136575E12	5.591944560391552E12	5.174143112970192E12	4.760387166984149E12	4.352383449375802E12	3.952733166705334E12	3.5653123214524272E12	3.1917604385120615E12	2.835567036301799E12	2.4984288464979014E12	2.1828577495057888E12	1.8893694660844363E12	1.6188185928431208E12	1.3712558565091245E12	1.1476410724816562E12	9.900225143037983E11	9.468172299543759E11	7.696090405703923E11	6.148827812607705E11	4.82276795077169E11	3.712513787566125E11	2.7889885566967316E11	2.0417721515539322E11	1.451605425777896E11	9.36079707678375E10	2.1988075651310764E10
