2.4921264492670836E9	4.454819668352862E9	1.1274053691657999E10	1.6793398753845243E10	2.412629764500653E10	3.8499166046457596E10	4.069843360351373E10	9.157590092678899E10	2.5931576701346512E11	3.607955038186361E11	6.090240053493004E11	1.0557606721588586E12	1.2435396647098318E12	1.587504967443397E12	2.0657488650714124E12	2.0357093027717832E12	1.9505228045283845E12	1.3654900556381787E12	9.188260410365654E11	4.8575251577798267E11	1.2966128336161441E11	1.1461178071397287E11	2.5482935295537846E10	1.4117952384750143E10	4.303907130063567E9	5.168804797397828E8	4.637773108111623E8	1.3733931313343868E8
1.7362667318206892E9	3.113505541525429E9	7.855814356879145E9	1.1262775540540775E10	1.5523365302812086E10	2.4361802822494835E10	2.5768757786878426E10	5.951753293924889E10	1.768313221192936E11	2.4913955963224182E11	4.226667225441009E11	7.221539818938773E11	8.473614623978726E11	1.0809922769023535E12	1.3936559362678362E12	1.3655179407866992E12	1.2745102960063801E12	8.529425435862397E11	5.527678356617285E11	2.752086158010785E11	6.501222209290482E10	5.695334751005635E10	1.1055042916146004E10	5.799467840421484E9	1.578706717130377E9	1.5416679661980778E8	1.3803682080486163E8	3.657873524863932E7
1.174096998676664E9	2.1126080565701385E9	5.313107587808538E9	7.309474550167055E9	9.633696226693926E9	1.4849382149212055E10	1.5717029184934082E10	3.7339223990012146E10	1.1684068563580128E11	1.668629103437843E11	2.84622866164033E11	4.787449550232804E11	5.594445178264158E11	7.131575831474988E11	9.102708553558293E11	8.863778003854215E11	8.042223112741403E11	5.1268193882469525E11	3.1905254815434955E11	1.4888974680757382E11	3.0828603648485233E10	2.6747080980596127E10	4.484209979152539E9	2.2179276983831677E9	5.343080355411712E8	4.173563379639577E7	3.728403700999933E7	8763033.612187296
7.706055357875704E8	1.3916738303747525E9	3.4878013603734202E9	4.590499894468403E9	5.766479085395391E9	8.71860207130149E9	9.234370249354519E9	2.261211717675921E10	7.480539928449524E10	1.0839565561128387E11	1.8597262920027048E11	3.076011924909898E11	3.5786884541100336E11	4.558302435968397E11	5.756015666282694E11	5.567744993816559E11	4.9005893957254565E11	2.965321387100102E11	1.766809238691794E11	7.691664599581828E10	1.382549558459064E10	1.187118957775009E10	1.7006461149413228E9	7.896497447048911E8	1.6684430632486546E8	1.0254126717589509E7	9138044.99928375	1888080.5743212837
4.90908209356923E8	8.900300299287403E8	2.222286363001248E9	2.7897548413086824E9	3.32918518241359E9	4.930868393580592E9	5.226398640452515E9	1.321817805041912E10	4.6406093165692375E10	6.8296466349903114E10	1.1790580093436237E11	1.915492751827754E11	2.2180359464863693E11	2.822765134935194E11	3.523779663213015E11	3.38437087843656E11	2.883758279231237E11	1.6504008784264188E11	9.386917188633553E10	3.794246006390389E10	5.863665058546347E9	4.979274661770919E9	6.030204653312359E8	2.6171833530581582E8	4.806599216374491E7	2286262.816123618	2032104.986163407	365827.2703159748
3.035343621280753E8	5.526115083674738E8	1.3743356790727134E9	1.6406027020085342E9	1.853844606398059E9	2.6861888322791734E9	2.8494084218761272E9	7.458563495826435E9	2.789455946034416E10	4.173670899174531E10	7.253165083306738E10	1.1560615356786789E11	1.3319573068259253E11	1.6935559206828964E11	2.08847898423985E11	1.9907366017992865E11	1.6387268910032657E11	8.838923457388495E10	4.7847579427175766E10	1.787215407873066E10	2.351865783641466E9	1.973717322952602E9	1.9990677787187272E8	8.074779927210611E7	1.2774634631594168E7	462541.0885376763	409979.5361389044	63734.088984623435
1.8216048305436358E8	3.331061232170128E8	8.249535265334817E8	9.336221995739926E8	9.956700927963327E8	1.4095635307401388E9	1.4964500314660242E9	4.0624753444002614E9	1.6246717325534325E10	2.473836852900352E10	4.32937805729754E10	6.762208165399668E10	7.749759768033626E10	9.844115402685783E10	1.1983540650047292E11	1.1331461673842143E11	8.992703639123038E10	4.555119703989206E10	2.3399053673924595E10	8.03842763331188E9	8.920803444720147E8	7.39339084474139E8	6.195657468290447E7	2.3190403031772736E7	3131989.6711081057	84904.93425980292	75034.84526968688	9982.975938627807
1.0610565191858639E8	1.9493600465405127E8	4.806282719533262E8	5.1412446995716494E8	5.157781131096106E8	7.124692098763921E8	7.570480252065647E8	2.1358802896372657E9	9.16879999007591E9	1.4221848059919142E10	2.507427001611626E10	3.833561459247333E10	4.368793528204644E10	5.543771692879216E10	6.656913652325659E10	6.241562765954591E10	4.765502327991219E10	2.258857712657989E10	1.0978311006198845E10	3.4522679917012553E9	3.1999000197376186E8	2.6171875897641808E8	1.7951410502451748E7	6199419.287242363	708322.0164784882	14139.591135720744	12456.937415287566	1405.7082219221097
5.9987419711952634E7	1.1075097399210623E8	2.7178881830809486E8	2.739641177049655E8	2.5769984607872736E8	3.46879912465372E8	3.6892375443333966E8	1.083957646028529E9	5.013710240042657E9	7.929984596108247E9	1.4090784242156807E10	2.106307435614769E10	2.3862131678195835E10	3.024715623531304E10	3.580077465294996E10	3.3268634414141624E10	2.4387117420010414E10	1.0778658381875845E10	4.941617985208727E9	1.4157069560436044E9	1.085432055112046E8	8.754896058353283E7	4862368.309691535	1542562.8777716572	147760.1543835477	2136.1229534969775	1875.7332455480214	177.9237164564932
3.291686000820058E7	6.108693867488901E7	1.4917482602525133E8	1.4126881585313323E8	1.2418457235220617E8	1.6267544985925636E8	1.7318090500572634E8	5.31001211604402E8	2.6564697911053147E9	4.2886356546567035E9	7.683256318762421E9	1.1216196691670277E10	1.2627880063207909E10	1.5988708474181545E10	1.8639858721462814E10	1.7159701840074564E10	1.2051587356745337E10	4.94908957827826E9	2.1340108163791223E9	5.543370102212322E8	3.4817320535996094E7	2.7674797602194734E7	1231181.2544029248	357246.513326411	28430.07932311961	292.7296630231325	256.15796313729004	20.241136690276146
1.7531229861921255E7	3.2710992119967766E7	7.946948312477787E7	7.048959200334638E7	5.771939216975541E7	7.34840100282831E7	7.830901218213575E7	2.5108745336742583E8	1.363793059631383E9	2.2495497143835406E9	4.0649756352603583E9	5.788593474308481E9	6.474767376281685E9	8.188245431717045E9	9.395554659469118E9	8.564785587604934E9	5.751201847308023E9	2.1865965325632515E9	8.841281149474345E8	2.072536143151911E8	1.0561050013112104E7	8266611.0320565365	291412.2571410027	77003.52833372065	5045.118691861962	36.385260697164114	31.72405591250324	2.0694725075649387
9062360.046986777	1.70052423423733E7	4.109086766624824E7	3.403522177036013E7	2.5874668601487E7	3.197346768631067E7	3.410907531713662E7	1.146038670393291E8	6.784049443674951E8	1.1444604234969115E9	2.0867584854021318E9	2.895363412811208E9	3.2165431763338103E9	4.0627109901300945E9	4.584909103756062E9	4.136700448216733E9	2.6503429007960286E9	9.295925381760225E8	3.514165281757504E8	7.39867725854942E7	3029217.26272745	2333309.5555840824	64475.12844660078	15447.393424816571	825.6886013094	4.101770361581037	3.562725269171571	0.19013929249364261
4546784.160767989	8582520.84676322	2.0621937383913897E7	1.590215034227679E7	1.1187294441254983E7	1.340018326464431E7	1.4311088213174397E7	5.049131796483364E7	3.2698318838448626E8	5.647207909993725E8	1.0394106553521124E9	1.4035720065154228E9	1.5481928061409156E9	1.952933967551367E9	2.166039567895535E9	1.9333979787895472E9	1.1794325385306334E9	3.8027264191429824E8	1.3400307448234834E8	2.5218875705149386E7	821595.0243498107	622316.3448459507	13334.055073344172	2883.941624257964	124.62133858423074	0.4193482108027536	0.362793221109394	0.015697760552539203
2214117.1022935477	4205222.634630731	1.0045046948991207E7	7189613.750021765	4665205.763620665	5409459.052232778	5783861.563229192	2.1472157782449882E7	1.527061968499959E8	2.702673827579648E8	5.023448653212445E8	6.594271954621872E8	7.219881465062847E8	9.095040847475606E8	9.906681620837783E8	8.744134099000472E8	5.068391664010818E8	1.4968345885014936E8	4.9021893411128126E7	8207538.073129748	210708.32954515005	156832.55918710682	2577.538350498629	501.05965578104	17.34523080020821	0.03887837059773995	0.03349587518855081	0.0011644629890411374
1046475.7207629042	2000342.3603374183	4749106.776073136	3145403.865924471	1876334.2155286344	2103376.3850516253	2251664.0907090544	8814030.61038354	6.910056707445022E7	1.2545251552675378E8	2.3556765672983706E8	3.002606894463159E8	3.262145600064068E8	4.103610143529563E8	4.3864680924296784E8	3.826832391017253E8	2.1032536918225485E8	5.669262488875473E7	1.7204625973807476E7	2550418.6255932576	51096.90791472609	37345.61603653031	465.7022694237507	81.01203076902799	2.226180453895685	0.00326847397650665	0.0028038364368351333	7.760803823597147E-5
480052.9298576737	923761.7731317641	2179256.9029027205	1331579.5422000417	727849.2065796277	787767.6125580617	844360.1339261602	3492300.4518920463	3.0296966275561873E7	5.647938829031404E7	1.0718334042339629E8	1.3250384118264848E8	1.42805103028143E8	1.7937864334412646E8	1.8802926405280164E8	1.620644823568515E8	8.42822170053264E7	2.06609867766591E7	5792649.884353691	756688.6445072037	11716.261857820129	8402.599247633112	78.6429198173048	12.188563251674173	0.2634602433519871	2.4915023550350473E-4	2.1277408237690154E-4	4.646798505557077E-6
213736.91804902008	414147.4944411289	970600.5064166002	545476.8365728107	272309.36364303005	284181.04244570184	304991.78022735857	1335626.7048350195	1.2870875808475668E7	2.4661780940486338E7	4.731903316120958E7	5.667032466254739E7	6.056895202830218E7	7.596567524641687E7	7.802941440991458E7	6.641416038484179E7	3.2613798215245277E7	7245109.7760082595	1871040.7003068894	214351.19919213362	2540.1398665740603	1786.2844288266485	12.41214913216192	1.7064149850396122	0.028749273420048183	1.7220036928533474E-5	1.463749131010608E-5	2.4994377056100754E-7
92363.30030314178	180255.50946392413	419572.694148645	216223.37750984947	98258.87399248134	98742.87972244257	106116.44846647696	493052.62296721037	5297943.208973536	1.0444356192440389E7	2.026937604928365E7	2.348978409918019E7	2.488978524017648E7	3.116771041396397E7	3.1348183504473805E7	2.6336411403053865E7	1.21867038218854E7	2444589.5083669936	579775.8111455716	57974.009335881005	520.7064484628439	358.7921330531926	1.8308752982776764	0.2222965017362733	0.002892538457737651	1.079051450612199E-6	9.1279910121699E-7	1.2076730441051744E-8
38738.94909190468	76165.72059451124	176038.45629960904	82936.31315214024	34195.35429264505	33046.69285113775	35563.89086444683	175684.8658113699	2112980.726399919	4290032.927636177	8424416.209204221	9436202.880298233	9909592.235048568	1.2388878909031099E7	1.21923163400492E7	1.0105881270951059E7	4397328.03983708	793654.7155496763	172347.43452079396	14970.462944068555	100.92245142896162	68.08995582846786	0.25239669044460394	0.0269453353220513	2.6832190210346535E-4	6.130075682965652E-8	5.159702594755824E-8	5.241482590436879E-10
15769.710198545457	31244.032648259672	71687.01753667262	30782.304966480096	11477.481422724402	10652.696439209569	11480.62770899473	60423.588825116974	816528.9479334339	1709071.3520747493	3397293.9251280446	3673746.9843602707	3822546.0983046377	4770868.940107139	4590695.954419201	3752425.325642017	1532171.809621559	247924.5550597023	49148.96568682685	3690.858235447793	18.49417611974044	12.208537901367336	0.03251701718108797	0.00303896149772123	2.2947894945525885E-5	3.15708947798791E-9	2.6436063584149516E-9	2.04332553983334E-11
6230.545177380587	12442.571230872798	28333.816398802166	11055.297880194898	3715.423167138064	3307.48753364825	3569.8469374567635	20058.938111023253	305727.2897877817	660357.7340307652	1329288.4761098018	1386161.182486346	1428600.3078702185	1779918.329366759	1673354.4417351393	1348244.8456851572	515513.8116086015	74519.05712802616	13445.771204261922	868.7713989803196	3.2042583545786427	2.068128301642708	0.003914977890570526	3.188934427357568E-4	1.8093607175010131E-6	1.4739693602774079E-10	1.2276503214820156E-10	7.154548025050551E-13
2389.207146274539	4810.472124628432	10869.265586849684	3841.9456225242784	1159.9791416715227	989.1035658718248	1069.199956662591	6427.421336262951	110912.91911355797	247466.67256254258	504657.9135718987	506885.08554912475	517283.39670558454	643336.9548434837	590490.7169713866	468751.72124005633	167488.73534456472	21551.256596659634	3528.7083689086217	195.23850872709636	0.5248781685706074	0.33099194139111443	4.4048314105029376E-4	3.113389184214833E-5	1.3151934732235503E-7	6.2381379399035146E-12	5.1670514149098755E-12	2.2499465148284416E-14
889.2132458882465	1805.5052578994148	4046.922000294265	1291.9388749979873	349.2772383736837	284.89705881787694	308.4547150190809	1987.8845131435623	38986.48648310953	89943.83499953161	185894.08577930715	179636.8121712667	181470.0029737484	225274.20489601017	201721.66098998388	157700.44415892658	52546.23114108789	5996.983367132989	888.3855330316368	41.88929912952727	0.08128701875296399	0.05004682622687151	4.631277603211217E-5	2.8279896423636064E-6	8.812998296695205E-9	2.3931620801966923E-13	1.9710005809884393E-13	6.354671312833749E-16
321.2042885292237	657.87330204863	1462.4394949635953	420.3792100903146	101.4300382091871	79.03774894916661	85.71262556162083	593.4296024345543	13277.881944033536	31706.051242126112	66439.07658142367	61697.839456150854	61679.147646808386	76421.87158875255	66712.14653817697	51337.819212405324	15918.656433912683	1605.63064459476	214.555571931973	8.580532049845818	0.01190169985256859	0.007149045581562645	4.550241568045516E-6	2.3898378818676125E-7	5.443965824835291E-10	8.321980432295354E-15	6.8138630995096394E-15	1.6118765247343917E-17
112.61051865815003	232.71113552685324	512.930283362219	132.3571827807006	28.40776569632865	21.11928967197995	22.94123775960945	170.98934896348894	4381.521525190461	10839.96344481406	23039.338880514464	20536.767861742774	20310.8351286691	25116.307620105472	21358.403739193276	16171.670646007931	4656.700495671029	413.62670168186025	49.708160107941836	1.6780108419953188	0.001647462257364348	9.647735590161318E-4	4.1775453361244857E-7	1.8788643655744286E-8	3.0999420893905464E-11	2.6230501721971183E-16	2.1347677249983127E-16	3.671777146489599E-19
38.31754730224692	79.91391463759571	174.6083640094798	40.3236023143046	7.6732567294990535	5.4352552795395885	5.914326708342366	47.55419344633437	1400.8809378398707	3594.4065901190047	7751.820683052614	6624.917498741983	6479.951843723838	7996.952390208689	6619.767495475288	4929.283937348741	1315.3927545111728	102.52249332967568	11.047452128805082	0.31328578314522376	2.1559286124866426E-4	1.2299914685942644E-4	3.583870579088653E-8	1.3741982879864398E-9	1.6271506688937602E-12	7.493776331540737E-18	6.0610423644735305E-18	7.511314084482768E-21
12.654251562183388	26.64139189478281	57.68951862574074	11.887079004765198	1.998906694812279	1.3472687366911549	1.4686149810625357	12.76516995675942	433.96660528484364	1155.9501880683993	2530.600350062042	2071.1607577406016	2002.945017222917	2466.7349323727353	1986.2106654865167	1453.860557990422	358.78642744311605	24.44978208427478	2.355266825890005	0.05584033372949275	2.667224763083093E-5	1.481398666737204E-5	2.872894161426203E-9	9.350211998247717E-11	7.872780175351969E-14	1.9404340994859254E-19	1.5594566371449379E-19	1.3798783789295154E-22
4.055964393466203	8.622229982445786	18.499195742035923	3.3907321359327685	0.502196218484041	0.32164730736514996	0.35125501906452034	3.307352711623657	130.25334263612947	360.5474052671075	801.5459103397579	627.524668324396	599.8162027382034	737.1372726996867	576.9193002238112	414.9255108255304	94.49703131951189	5.610139261459575	0.4816800632469762	0.0095019510841557	3.1195020853951063E-6	1.6855005394331662E-6	2.151865936491532E-10	5.9183841666257035E-12	3.511118189783454E-15	4.553987081844573E-21	3.6359614242707055E-21	2.2763661695458176E-24
1.2617391972487686	2.70900242355015	5.757470555831418	0.9358641429704845	0.12168035270621344	0.07395963778546731	0.08091831634388531	0.8270821828938153	37.87892033348651	109.06760111272038	246.32987131991626	184.25961317419666	174.0275210185431	213.40314935993874	162.22230305082834	114.584129695664	24.032563673716634	1.2385475824171406	0.09449630949462386	0.0015435872425759848	3.4490988868377926E-7	1.8116198979456847E-7	1.5060228290197267E-11	3.484869289535018E-13	1.44334827934117E-16	9.686589475131276E-23	7.68204234894088E-23	3.372188590204368E-26
0.3809445153045322	0.826276099890121	1.739131524954887	0.24993760804550616	0.02843358224474882	0.016379346667021732	0.017954719972466476	0.19963154837703703	10.672867488150027	31.99912263640261	73.44943104256691	52.43370670954237	48.91779862516765	59.85197565285735	44.158096299671705	30.61852317402954	5.9017389601237475	0.26308116651709257	0.017783028603362967	2.3938634951657393E-4	3.605082159992151E-8	1.8394197492419446E-8	9.848305399287994E-13	1.9088153652855613E-14	5.4688645081292546E-18	1.867361548657847E-24	1.4707464717437997E-24	4.485829590236095E-28
